작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
funk****,옵션선택: 블랙,20250121,5,,기계진짜좋아요 커버랑 위생적으로도 좋고 배터리도 오래갑니다,0
call****,옵션선택: 티파니,20241225,3,,기계고장으로as받았습니다.. 그 후 사용중에 또한번에 같은 증상(기계가 아예 먹통이되어 불자체가 켜지지않음) 이 나타났었는데..다시 살아나긴했네요.. 갑자기 또 고장날까 불안합니다,1
mjk7***,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250114,5,,아주 잘 사용하고 있습니다,0
nice*******,옵션선택: 티파니,20241208,5,,전반적으로 만족합니다만 액상누수가 아주 없지는 않은데 팟 교체주기를 신경 써야할거 같습니다 어느정도쓰면 누수가 생기는거 같은데 팟교체가 개인마다 사용하는 양이 다 다르기 때문에 기간이던 사용횟수던 본인이 사용해가면서 터득해야할거 같은데 이부분은 판매자분의 말씀을 들어보고 싶네요,0
dbal*****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250114,5,,진짜이쁘고액상도안세요,0
yabh******,옵션선택: 레이저,20250205,5,,이쁜거 잘쓸께요~~~~,0
ksi0***,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250110,5,,누수 정말 없고 간편해서 좋아요,0
se_y*****,옵션선택: 실버,20250108,5,,색상도 예쁘고 아주 잘 사용 중 입니다!! 한번도 샌적 없어용,0
jenn*****,옵션선택: 실버,20250104,5,,5개 이상 기계를 써왔는데 타사 제품의 장점만 가져온 제품입니다 넘 만족해요,0
dudt******,옵션선택: 실버,20250111,5,,넉넉한 배터리 액상안샘 풍부한 연무량 모두 만족!!,0
ho15****,옵션선택: 실버,20250203,5,,믿고쓰는 젤로맥스 죽입니다,0
sina******,옵션선택: 블랙,20250110,5,,실버에 이어 블랙 구매하여 잘 사용하고 있습니다.,0
cool******,옵션선택 (한정수량 전용 케이스 증정): 실버,20250114,5,,배터리때문에 전담 바꿨는데 확실히 대용량이라 오래갑니다. 완충시간도 그리 길지 않고 오래가서 좋네요. 누수도 없구요. 오래 쓸 거 같아서 좋습니다,0
cyon****,옵션선택: 블라썸,20241220,5,,"밧데리 용량이 좋아서 하루종일 사용할수 있어서 좋고, 누수는 첫번째, 세번째는 없었으나, 두번째에는 3주 사용후에 발생하더라구요. 나름 만족하며 사용중입니다",0
se_y*****,옵션선택: 블라썸,20250108,5,,색도 예쁘고 아주 잘 사용 중 입니다!! 한번도 샌적 없어용,0
zdbs****,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20250111,5,,팟 깊이가 남달라서 젤로만 쓰고 있어요 누수가 생겨서 젤로로 갈아탄 이후로 계속 젤로만 쓴다는 젤로가 다른 기기보다 누수 없이 오래 가더라고요 연무량도 만족스럽고 가격적으로도 맘에 듭니다.,0
dldl*******,옵션선택: 티파니,20250204,5,,이쁘고 아주 깔끔합니다.,0
gmlt****,옵션선택: 실버,20250202,5,,정말 좋아요 사랑합니다😘😘,0
hear*****,옵션선택: 레이저,20250106,5,,아주만족합니다 당도나 쿨링 다 타격괜찮아요 ㅣ,0
cjl1***,옵션선택 (한정수량 전용 케이스 증정): 레이저,20250105,5,,전자담배는 처음인데 좋은제품구매한것같아요 잘 쓸게요,0
holi***,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20250116,4,,그럭저럭 괜찮네요.,0
pino******,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250111,3,,한달사용후. 리뷰 남기겠음.,0
magi******,옵션선택: 블랙,20250109,5,,가볍고 간편하고 누수적고 이만한 기계 없습니다,0
kps0***,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250108,5,,4개째 사는 좋은품질합리적가격 좋아요,0
mklo******,옵션선택 (한정수량 전용 케이스 증정): 티파니,20241204,5,,기존 아스000 제품을 사용했는데 사이즈가 작아 연무량 베터리 누수등등 단점이 너무 많아 넘어왔습니다 작은 사이즈를 선호해서 고민했는데 그립감도 딱좋고 연무량도 아주 잘나오고 베터리 액상용량등 전부 마음에 드네요 수명이 얼마나 가는지가 궁금한데 엄청 마음에 듭니다,0
bi****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250122,5,,색상 이쁘네요 서브로 한개더 구매했는데 마음에 들어요,0
isoe****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250104,5,,전에 쓰던거랑 너무 비교가 되어서 너무 만족하면서 쓰고 있습니다!!,0
mclg*****,옵션선택: 블랙,20250202,5,,사용도 간편하고 분무량도 좋네요,0
adbs****,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20250111,5,,디자인도 이쁘고 배터리 오래가서 좋아요. 맛표현도 부드러우면서 진하고 연무량이 상당히 깊고 풍부해서 맘에 들어요!,0
roly*****,옵션선택: 스페이스그레이,20250104,5,,잘피우는 중이예용 남편이 액상형으로 바꾸고싶다해서 주문했어요,0
hoxy******,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20250114,5,,부드러우면서 깔끔하게 넘어가는 팟 넘김이 훌륭해요. 젤로가 괜히 좋다는 말 하는게 아닌 듯 잘 쓰고 있어요!!,0
nice*******,옵션선택: 티파니,20241016,5,,연초 액상 궐련형 다 경험했었는데 액상은 15년전쯤 잠깐 했었습니다. 기다란 파이프처럼 생긴거였는데 아실분들이 있을지 ^^ 궐련형을 5년정도 썼었는데 최근 만족도도 좀 떨어지던차에 친구 추천을 받아 젤로맥스를 구매하게 되었습니다. 아직 이틀이지만 예전 액상전담에 비하면 비약적인 발전을 해서인지 너무 괜찮은거 같습니다. 가장 좋은거는 편리하고 휴대성인듯 합니다. 저는 귀찮아서 그냥 기본세팅대로 쓸거 같긴한데 여러사람의 취향을 고려해서 조절기능이 있는것도 장점같네요. 연초를 끊기는 힘들지만 줄여볼 생각으로 구매했습니다. 과거 전자담배가 잘 맞을때는 1년 넘게 연초를 안피운적도 있어서 잘 됐으면 좋겠네요. 잘 써보고 한달 후기도 올려보겠습니다.,0
rlas****,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250129,5,,항상 이용하는데 감사합니다!!,0
boyo*******,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20250104,5,,젤로가 맛표현도 좋고 누수 없다고 해서 선택했는데 좋은 선택인듯 합니다. 배터리도 오래 가면서 휴대성도 좋은데다 연무량 만족스럽네요. 잘 쓰겠습니다!,0
jeff******,옵션선택: 블랙,20241221,5,,액상이 새지 않는점이 가장좋고 추가구매만 카드리지에 여러가지 맛의 액상을 넣고 바꿔가면서 이용하니 좋습니다.,0
eotk*******,옵션선택: 블랙,20250131,5,,개좋습니다 그냥개맛도기,0
devi****,옵션선택 (한정수량 전용 케이스 증정): 실버,20250109,5,,배송도 빠르고 좋네요,0
vvvv*****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20241228,5,,젤로 1 쓰다가 고장나서 프로로 바꿔봤는데 길이는 프로가 1센티정도 작고 두께로는 프로가 3미리 정도 두꺼워요 부푸는 누수가 엄청나서 젤로로 바꾼건데 젤로는 누수가 심하지 않아서 좋네요,0
kimr********,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250106,5,,진짜 지인분들께 강추하고있습니다!,0
neve*****,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250109,3,,젤로 쓰다가 고장나서 맥스 사봄,0
zp****,옵션선택: 스페이스그레이,20250222,5,,너무너무너무좋아용ㅇㅇ,0
119e****,옵션선택 (한정수량 전용 케이스 증정): 티파니,20241223,5,,워낙 많이 사용하고 있어서 구매 했어요~ 좀 튀는거 같긴한데.. 더 써봐야 알듯해요~ 모양이나 색상은 좋아요~,0
se_y*****,옵션선택: 블랙,20250108,5,,아주 잘 사용 중 입니다! 한번도 샌적 없어용,0
zeda******,옵션선택 (한정수량 전용 케이스 증정): 실버,20250126,5,,"사용하기 편하고, 제품 디자인도 좋아요",0
zaz2***,옵션선택 (한정수량 전용 케이스 증정): 레이저,20241126,5,,컬러가 생각보다 더 이쁜듯 입튀가 없다해서 적은정도겠지 했는데 발라리안을 1년가까이 사용하면서 나름 만족했었는데 역시 기술의발전이 ㅎㄷㄷ 훨 깔끔하고 좋은듯합니다,0
ksi0***,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20250110,5,,누수가 정말 없습니다,0
tlqk*****,옵션선택: 블라썸,20241113,5,,발라리안 쓰다가 주변에 전~부 젤로쓰길래 넘어왔는데 확실히 다르네요. 일단 너무 예뻐요 ❤ 색감 그냥 미쳤어요 !!! 그냥 영롱 그 잡채. 젤로가 맛표현이랑 흡입량 연기 이런게 다 좋다고 유명한데 진짜 사실입니다 ! 타제품에 비해 흡입감이나 맛표현이 정말 좋아요 !! 강추 강추 또 강추입니다.,1
ccal***,옵션선택 (한정수량 전용 케이스 증정): 티파니,20250105,5,,배송빠르고 안전하게왔어요,0
armo*******,옵션선택 (한정수량 전용 케이스 증정): 실버,20241222,5,,마음에 드는 디자인 입니다 그립감은 다른제품에 비해서 좋아요,0
cr01****,옵션선택 (한정수량 전용 케이스 증정): 실버,20241225,5,,실버색상 구매했는데 완젼 만족합니다! 권렬형 끊어보려고 주문했어요!,0
youl*******,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250111,5,,타격감도 적당하고 맛도 깔끔게 젤로 쓰기 시작하면 다른거 못쓴다는 거 딱 이해되요. 저도 이번이 젤로 3번째 구매라 다른 기기는 생각도 안해보고 샀네요.,0
chan*****,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20241216,5,,액상 충전후 한번 다 쓸때카지 누수 전혀 없고 액상의 맛표현도 좋아요.,0
stay****,옵션선택 (한정수량 전용 케이스 증정): 블랙,20241225,5,,배송빠릅니다. 젤로맥스가 쓰기 제일 편하더라고요. 재구매 합니다.,0
eric****,옵션선택 (한정수량 전용 케이스 증정): 실버,20250116,5,,두개째 구매네요. 팟은 충격받으면 잘 새는데 좀 더 개선해 주셨으면 좋겠네요.,0
dg****,옵션선택 (한정수량 전용 케이스 증정): 레이저,20241227,5,,좋아요 늘 쓰는거에요 시원해요 추천했어요,0
zam1***,옵션선택: 레이저,20241227,3,,음 다좋은데 수명이 좀 찳은것 같아요 일주일에 한개정도 씁니다,0
dkjj****,옵션선택: 블랙,20250127,5,,배송도빠르고 기계도 좋습니다.,0
leed********,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20250104,5,,회사동생이 엄청좋아하네요,0
hakt***,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20241229,5,,처음 써보지만 써봐야 알겠지맍누수만없으면 만족합니다,0
mcki*******,옵션선택 (한정수량 전용 케이스 증정): 레이저,20241205,5,,"젤로 맥스 확실히 연무량도 좋고 맛도 잘 살아나더라. 디자인도 깔끔하고 배터리 오래가서 편하게 쓸 수 있음. 초보자든 경험자든 쉽게 다룰 수 있는 점도 괜찮았음. 와트조절도 좋고 살짝 묵직한느낌인데, 오히려 고급스러운느낌임. 색깔은 형광노란색깔로. 상큼하게. 커버 도 공짜로 줘서 yummy.",0
dbsk***,옵션선택 (한정수량 전용 케이스 증정): 블랙,20250111,5,,팟 맛 표현이 젤로가 젤 잘맞는거 같아서 이번에도 젤로로 샀어요. 가격도 착한 편인데 성능이 써본 것중에 젤로가 갑입니다 :),0
tlsd******,옵션선택: 블랙,20250113,5,,코일이 누수가 심해서 조금 아쉬워요 그래도 이쁘고 좋아요,0
leem***,옵션선택: 바이올렛,20250124,5,,3개월째 사용중인데 연초담배없이 가능하네요,0
yunh*****,옵션선택 (한정수량 전용 케이스 증정): 실버,20250109,2,,액상 팟을 맛별로 담아서 두어 돌아가면서 피는데 일정시간 지나면 누수가 생기네요 4개로 분배해 두면 4개 전체가 일정시간 후에 보면 전부누수입니다.,1
lott***,옵션선택: 티파니,20241107,5,,굿굿입니다. 다만 누수가 좀 있을 겁니다. 사용자가 어떻게 사용하느냐에 따라 충분히 누수 없이 사용할 수 있다하니 첫 구매하신분들은 영상이랑 블로그를 꼭 찾아 보시길 권장드립니다. 이런 문제 관련해서 문의 드렸더니 5초만에 답변바로 날라옵니다. 옆에서 보고 있는 줄...그리고 제 사용문제로 생긴 부분 바로 as 처리해주신다니 감사감사^^고객은대 서비스에 감동입니다.!!!,0
stay****,옵션선택: 스페이스그레이,20241229,5,,젤로 맥스 좋습니다! 배송빠르고 기기도 좋아요.,0
ally***,옵션선택: 레이저,20241223,5,,첫 전담기기로 너무 만족하네요 예전에 전담보다 많이 발전했아ㅓ요..하지만 누수가 좀 있네요,0
real****,옵션선택: 스페이스그레이,20250125,4,,사용하기 편리하고 작고 가볍습니다,0
ymw8***,옵션선택 (한정수량 전용 케이스 증정): 실버,20250108,5,,사용편리하고 이쁩니다^^,0
mono****,옵션선택 (한정수량 전용 케이스 증정): 실버,20250108,5,,기본에 충실하면서도 맛 표현이 뛰어나서 젤로만 쓰게 되는듯 오래 쓰다 보니 배터리가 빨리 닳아서 바꿨는데 대용량 배터리로 업글돼있는게 좋네요 이번에도 오래 쓸듯~,0
gjak****,옵션선택: 레이저,20241223,5,,액상이새긴하는데 그래도 타기기처럼 기기에 묻어나는게없이 위에 필터쪽으로만흘러서 괜찮은거같아요,0
leu1***,옵션선택: 바이올렛,20250125,5,,흡입도 좋고 조절기능도 잏어 편리해요,0
aa****,옵션선택 (한정수량 전용 케이스 증정): 블라썸,20250104,5,,액상 넣기도 안 어렵고 맛도 깔끔하면서 풍부하고 부드러워서 만족합니다. 젤로가 괜히 명성있는게 아니었네요,0
sher********,옵션선택: 실버,20241214,2,,정말 여기저기 알아보다 구매. 가장 큰 걱정이 누수. 역시나 기존 팟은 불량이고. 같이 구매했던 새로운 팟도 불량. 누수가 생기면서 팟과 기기가 접촉하는 단자 사이로 액이 직접적으로 들어가더라고요. 정말 조심조심 신경쓰면서 사용중인데 이게 맞는건지 조심스러워서 사용하기 꺼려지는 접촉단자사이로 계속 들어가다 보면 기기가 망가질텐데 조만간 as 보내지 않을까 생각됩니다. 케이스도 같이 구매했는데 이건 대만족 배송도 빠르고 다 좋았는데 아쉽네요. as 보내야된다 싶음 연락드릴께요.,0
aclo****,옵션선택: 실버,20250121,5,,아주 좋아요 만족합니다,0
prdi******,옵션선택 (한정수량 전용 케이스 증정): 스페이스그레이,20241220,4,,바깥양반이 사달래서.. 그래서 좋은지 만지 모르겠네요. 배송은 빠르게 왔어요ㅋㅋ 수고하세요,0
