작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
diwj***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211127,5,,작고 휴대가 편리합니다. 무화량이 괜찮아요~ 좋은 상품 저렴히 구매 했어요~,0
xhsl****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211229,3,,좋아요좋아요즇아요좋,0
pe****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211207,5,,잘받았습니다 저렴하고 좋아요,0
dltn******,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 화이트세트,20211123,5,,만족해용 이뻐용 베리굿굿ㅋㅋㅋ슬림해여ㅋㅋㅋ 다음에 재구매 의사 있어용,0
ds90****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211203,5,,두번째구매입니다 가장 저렴하고 배송도 우체국배송이라 믿을수있어요,0
9926****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211118,5,,"기존거가 고장이나서 급하게 구매했는데 다음날 바로왔어요! 기기 이상없고, 서비스까지 챙겨주셔서 감사합니다 만족해요",0
lds2***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211208,5,,럭키박스 많이 아쉽네요,0
sinc****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211209,3,,이제껏 쓰던것중 제일 좋네요,0
rook***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211229,5,,빠른배송감사합니다.,0
cici******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211121,5,,"일단 가볍고 실리콘케이스도 좋아요. 배터리가 빨리 닳는것같긴한데, 하루 한번 충전해서 잘 쓰고있습니다^^",0
dltn******,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 화이트세트,20211128,5,,너무 만족합니다ㅋㅋㅋ다음에 망가지면 재구매 해야겠어용ㅋㅋ,0
youk****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 검정세트,20211228,5,,항상 여기서 구매해요,0
pj****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211226,5,,진짜 튼튼하고 너무 좋습니다,0
lott****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 검정세트,20211225,5,,좋습니다 자주 이용하겠습니다,0
joos****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211207,5,,배송도 빠르고 만족합니다!!!!,0
azab*****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211220,5,,전에 사용하던 제품이라 구매했는데 좋아요 크기도 작고,0
reem***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20220101,5,,빠는배송~~~굿 입니다.,0
kins***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 실버세트,20211205,5,,이뻐요 가지고 다니기 좋음,0
dbst*****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211210,5,,좋습니당 아주아쥬 조ㅗ아용,0
woo1****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211228,5,,배송 빠르고 좋아요^^,0
seo4****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211224,5,,배송도 빠르고 잘쓰겠습니다,0
aeny******,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 레인보우세트,20211225,5,,배송빠르고 깔끔하게 잘빨리네요,0
fanh****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211208,4,,무화량 끝내줍니다.,0
shfn*******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211222,5,,전담은 역시 저스트포그 ! 향 섞일까봐 벌써 4개째 구매욬ㅋㅋ,0
quee*****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211127,5,,분실해서 다시 구입했어요ㅜㅜ 잘 쓰고 있습니다,0
mm15***,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211203,5,,매번 구입하는 제품입니다. 기계다보니 영구적이라고는 할수없고 1년에 한개씩 바꾸는것 같네요~그래도 가성비 좋으니깐 계속 사용중입니다,0
baes***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211203,4,,가격도저렴하고 좋아요,0
baes***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211203,4,,가격도저렴하고 좋아요,0
baes***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211203,4,,가격도저렴하고 좋아요,0
kk****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211107,5,,"아는분이 신청해달라고해서 주문했어요. ^^ 코일도 마침 필요했는데 함께 주문했습니다. 코일 깜장, 빨강 잘 몰라서 깜장5×3+빨강5×2 이렇게 우선....써보고 맘에 드는걸로 나중에 추가 주문할게요. 역시 배송 엄청 빨라서 좋아요.",0
pu****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211224,5,O,기계가 3개 있는대 이거밖에 안써요~,0
khak****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211227,3,,괜찮셍ㆍ 싸구ㅎ요 ㅎ,0
load******,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 화이트세트,20211218,5,,전에 사용하던거보다 훯씬 편리하고 조아요,0
ct****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211210,5,,생각보다 배터리도 오래가고 기계도 잘 빠진거 같아여 한손에 딱 그립감도 좋고 큰기대 없었는데 엄청 만족중입니다,0
nokd******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211119,5,,"전자담배 약 7년차로써 기 가격에 이정도 무화량(연기양)과 바디감(빨았을 떄의 묵직함)을 주는 기기는 못본것 같습니다. 내구성도 오래갑니다. 제가 떨어뜨리거나 하는 등 관리를 잘 못하는것만 아니면 한 기계 1년 넘게 써도 충전 후 이틀정도 배터리가 지속되었던걸로 기억합니다. 제가 술만 마시면 자꾸 분실을 해서 재 주문을 여러번 하는 편이긴 하지만, 보통의 분들은 한번 사면 오래 쓰실거에요",0
jwsp***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 그린세트,20220104,5,,좋아요~~~~~~~~~^^,0
jwsp***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20220104,5,,좋아요~~~~~~~~~~^^,0
this****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211123,5,,얼마전에 산게 깨져버려 다시 재구매 둘어감 ㅡ미니박스가 더좋네요 역쉬 싸고 가성비굿,0
sayp*****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211201,4,,처음 오작동 되다가 이제 정상작동 됩니다~,0
jk93****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211229,5,,항상 시켜서 좋은거시ㅏㅌ아요 .,0
dlft****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211129,4,,연무량은 맘에듭니다 지금숙성중이라 맛은 모르겠네요 배송에 향료주문같이 했는데한개에는 PG VG가 같이 왔던데 하나는 향료만왔네요 구매하시는분들 따로구매해야한다면 따로주문하셔야할듯,0
wlwh*****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211221,5,,배송빠르고 아주좋아요,0
mira********,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211201,5,,빠름배송 감사합니다,0
tpck***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211218,3,,조금 새는듯하지만 가격대비 좋습니다,0
jsh2***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211121,5,,"배송빠르고 상품도 괜찮네요, 근데 액상은 별로네요",0
cxr6***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211117,5,,제품 아주 만족 해요 넘 조아요 배송 역시 빠르네요 사업 번창 하셔요,0
lliv*****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211202,5,,배송짱빠름 좋아요 ㅎㅎ,0
ckdq****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211222,5,,배송도 빠르고 좋습니다,0
cyy3***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211221,4,,가격대비 너무 좋내요~,0
tpfl*****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211213,5,,새번째 구매입니댜 하도 잃어버려서 계속 재구매 했었는데 아직잘 사용 중이에요 ~,0
vamp*****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211221,5,,빠르게 잘 배송되었습니다,0
sml3***,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 그린세트,20211205,5,,진짜 편하고 디자인 나쁘지 않음 들고다니기가 정말편해요 그리고 액상새는것도 앚ㄱ은 없네용,0
smil*****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 그린세트,20211220,5,,빠른배송 좋습니다 많이파세요,0
ra10****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211218,5,,감사합니다 잘피고있어요,0
gusd*****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211218,5,,상품과 배송 모두 만족합니다.,0
choi****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211127,5,,사용하기 편하고 아주 좋아요,0
tnwj*****,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 레인보우세트,20211121,5,,배송도 항상 빠르고 이 색상은 처음인데 예뻐용 여기서만 항상 구매중이에욯ㅎㅎㅎ,0
zenz*******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211125,5,,배송도 빠르고 작고 튼튼해서 대만족,0
pro1****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211126,5,,정말 만족하고 잘사용 중입니다,0
rubi****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211208,1,,본품은 맘에듭니다 하지만 럭키박스는 진짜너무심하네요 약병하나에 필터ㅡㅡ 진짜 너무하더라구요,0
amad***,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 화이트세트,20211218,5,,배터리도 오래가고 빠른배송 좋습니다.,0
kchh****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211122,5,,전에쓰던게고장나서새로샀습니다.잘쓰겠습니다,0
amad***,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+900mA 검정세트,20211218,5,,배송이 빠르고 배터리도 오래 갑니다.,0
rlad*******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211216,5,,가격도저렴하고 배송도빠르고 좋아요,0
netw***,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211219,5,,배송도 빠르고 제품도 좋아보이네요!,0
seom***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211111,5,,크기도 심플하고 연무량도 만족합니다,0
zlaw********,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20210730,5,,"2번째 구매입니다!!!!!!!! 처음에는 저렴한 세이프14기본형 블랙을 사용했었어요~~ 잘 사용하다가 떨어뜨려서 깨지는바람에 새로 구입하러왔다가 세이프14기본형이 가성비 너무 괜찮지만 아쉬운 부분들이있어서 이번에는 미니박스로 구매했습니다. 미니박스 블랙과 화이트중 색상고민을 얼마나했는지요~~ 둘다 이뻐서^^ 전모델을 블랙 썼던지라 이번에는 화이트로 구매하였는데 ...... 헐~~~~대박!!!!!!!!!!!!!!!!!!! 럭키박스 진짜 럭키★★★★★ 럭키박스에서 미니박스 블랙이 나왔어요~~~ 이럴수가~~~~~ 첫구매때 럭키박스에서 공병이랑 코일나와서 실망했던 기억에 사실 이번엔 럭키박스 구매안하려다가 사람맘이란게 그래도 혹시나해서 ....ㅋㅋ 구매했더니 진짜 대박대박 짱 기분좋아요~~~ 두가지 모두 사용해본결과.... 미니박스 완전 좋네요^^ 세이프14기본형에서 제가 아쉬워했던 부분들시 미니박스로 해결되요~ 그립감과 무게감 크기등등!!!!! 미니박스와 세이프14기본형 비교사진 올려두었습니다~ 일단 미니박스는 그립감이 너무 좋아요. 길이도 짧고 가벼워서 휴대하기도 너무 편리하구요~~ 미니박스에 실리콘케이스까지 끼우면 이쁜것은 물론이고 충격방지와 때탐도 적을거같아요! 실리콘케이스도 여러색상이 있어서 계절별로, 기분별로 바꿔쓰면 넘 좋을듯하네요~~ 액상은 기존 전담샵가서 시판액상 구매해서 사용했었는데 직접 만들어 사용해보려고 같이 구매했어요! 베이스액상과 향료3종 구매했고 쿨링에이전트와 공병까지 추가했습니다~ 지금 베이스액상 2가지와 스노우퀸향료 넣어서 100ml공병 전자렌지 10초이내 돌린뒤 흔들어서 잘섞어주었어요~ 2주간 숙성기간을 거쳐 시연해본후 시연후기도 남기러오겠습니다^^ 모델고민하시는분들~~ 두가지 다 괜찮지만 세이프14기본형보다 미니박스를 추천드립니다!!!!",1
ryu4***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211124,5,,배송도 빠르고 제품도 좋아보이고 작아서 휴대하기 좋네요.,0
men1***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211219,5,,가성비좋아요 잘쓸게요~~~~~~~~~,0
dona**********,세트 선택: 세트2: 세이프14 기본형세트 / 컬러: 세이프14+650mA 검정세트,20211128,5,,저렴해서 자주 구매합니다,0
armo***,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211223,5,,잘 받았습니다~~~,0
ak****,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 검정세트,20211120,5,,한손에 쏘옥 가볍고 좋습니다. 사은품으로 마개캡도 보내주시고 배송도 빠르네요.,0
om****,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211204,4,,높은곳에서떨어져서재구매했어요ᆢ생각보다배터리가금방소진되네요ㅋ,0
gust******,세트 선택: 세트3: 큐파드CSV / 컬러: 큐파드 CSV 블랙세트,20211126,5,,디자인 이쁘고 좋아요,0
blue******,세트 선택: 세트1: 미니박스세트 / 컬러: 세이프14+미니박스 화이트세트,20211102,5,,배송 빠르고 가격대도 저렴하고 다 마음에 드는데 럭키박스는 ㅜㅜ 공병하나에 쿨민트작은거하나라 실패한듯 해요 그래도 무료배송에 저렴하게구매해서 만족하고 화이트색 예쁘네요,0
