작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
girl********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240423,5,,좋아요 ㅎㅎ 두벙세벙사세용,0
cheo*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240403,5,,쓰던거라 다시 구매합니다 좋아요 ㅎㅎ,0
zoom***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240320,5,,오늘주문했는데 오늘왔어요;;,0
eily****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 아주어 블루,20240406,5,,색상이쁘고 배송빠름!!,0
fran******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240320,5,,만족합니다. 첫 전자담배인데 필만하다고 느꼈고 스틱 종류도 많고 연초펴보니가 연초가 맛이없네요,0
take*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240315,5,,주문하고 금방 안전하게 도착했어요,0
pje8*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240402,5,,괜찮아요 정품은 다르긴 다르네ㅣ요,0
ange*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240305,5,,일단 담배 냄새가 많이 안나는게 좋네요 연초 생각도 안나서 금연하시는 분들에게 추천하고 싶어요,0
suen********,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240326,5,,배송도 빠르고 정품 퀄리티 좋네요 감사합니다.,0
s551***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240307,5,,대리구매해드렸눈데 배송도 빠르고 사용법도 간단하시다거 좋아하시네요,0
kjg1***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240313,4,,사용해보니 생각했던것보다 제품이 좋습니다...가성비도 물런 좋구요...여기에서 제품을 구입하면 후회는 없을것 같습니다..좋은 제품에 부자되세요..,0
aris*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240310,4,,잘 받았습니다 가볍고 디자인도 좋아요.. 장인어른 선물 드렸는데 좋아 하시네요 전원 버튼이 조금만 더 크게 만들었음 좋겠어요 어르신들이 중심점을 잘 못 잡아 누르는데 불편해 하시는듯....,0
inlo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240315,5,,조작 간편하고 이쁘네요!,0
rud3***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240401,5,,잃어 버려요~재구매 했어요. 좋아요.,0
kw****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240315,5,,배송도 엄첨빠르고 포장도 깔끔하게 왔습니다.,0
choi****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240401,5,,좋아요 좋아요 아주좋아요,0
tlsr******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240309,5,,전담으로 바꾸고 처음으로 좋은 물건 구입한거같아 좋아요,0
dnrl******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240324,5,,생각 보다 베터리 오래가요 그리고 편해요 깔끔하고 디자인도요,0
scw8***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240404,5,,청소 걱정 없어 좋아요,0
spem****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240429,5,,잘 쓰고 있습니다잘 쓰고 있습니다잘 쓰고 있습니다ㅁ,0
catu******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240401,4,,배송도 빠르고 좋아요,0
qhgj****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240322,5,,아주아주아주아주 좋습니다.,0
tkdd****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240206,5,,원래 ㅊㅇ코스 쓰던 사람입니다. 평소에도 찌꺼기가 남고 자주 청소해야 되는 불편함이 있었는데 뚜껑이 잘녹고 교체가 필요한 시기가 왔더라구요. 그래서 이번에 아이코스로 바꿨습니다. 신세계네요! 진작에 바꿀걸...,0
fo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240218,5,,담배 부스러기 안나와서 좋네요. 그리고 연사가 20개피까지..,0
2jin****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20231227,4,,기계는 참 고급스럽네요. 행사할때 구매해서 저렴하게 잘 구입했네요. 2번 피고 충전해야 하는게 아닌 무한정 밧데리가 끝날때까지 필수가 있어 이 제품으로 구입했는데 잘한거 같아요. 맛은 확실히 듀오3보다 떨어지는 느낌이네요. 약간 덜 탄 연기를 들이키는 느낌이고 목넘김도 떨어지는거 같아요. 하지만 청소가 필요없고 재가 떨어지는 불편함이 없으니 이건 또 너무 편하네요. 점점 담배를 끊어야 하는 이유가 있으니 약하게 피는 느낌이어도 점점 강도를 낮추다 끊어야 한다는 생각입니다. 잘 부러진다는 후기들이 있는데 주머니에 넣다가 부러지거나 어디에 부딫혀서 부러지는거 아니면 잘 안부러질꺼 같은데요. 쏙쏙 잘 빠지고 쑥쑥 잘 들어갑니다. 목넘김이 중요하다 싶으면 좀 갑갑할수 있을꺼 같네요.,2
2hwa****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240319,3,,좋아여 재구매 할게요,0
admo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240225,5,,배송도 빠르고 만족합니다.,0
bogy*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240221,5,,프라임이랑 같이 쓰는데 불편함은 없네요,0
0167******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240222,5,,빠른배송 굳굳 좋아요,0
cwio***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240316,5,,사용하던거라 좋아요,0
wjd4***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240319,5,,빠른배송~~~굿굿굿,0
kbk8***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240217,5,,확실히 냄새도 덜하고 타격감도 괜찮고 청소를 안해도 되어 정말 좋아요,0
seaa*****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240207,5,,지인께 선물로 두개사서 보내드렸어요 저는 다른제품으로 쓰고있는데 속에본체를 자꾸 잃어버려서 일루마원 구매할거에요,1
newh****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240314,5,,아주 좋아요 청소할필요도 없고,0
10****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240223,5,,진짜 너무 편함 다들 강추 역시 아이코스 짱,0
rari****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240203,5,,사용도편리하고 색상도너무예뻐요 단지 할인때구매했다면ㅋ 더좋았을것을 근데 잘안하는거같아요 암튼만족합니다,0
muns****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240213,5,,연초를 끊고 싶어 전자담배를 보다 발견했습니다. 천천히 끊고 싶어 구매했지만 이틀만에 끊었습니다.,0
tt****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240309,5,,잘 받았습니다 조작이 간편해 적응을 빨리 할 수 있었습니다^^,0
jung******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240227,5,,빨리와서 좋았습니다,0
soog***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240129,5,,일단 청소를 안해서 좋고 냄새가 안나서도 좋아요 연초필때는 연속으로 피면 몸에 무리도 많이 와서 좀 그랬는데 일루마 원으로 바꾸고 나서는 부담이 없어서 너무 좋습니다,0
zzan***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240225,5,,전자담배는 아이코스지요,0
taeb****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240112,5,,초창기 아이코스 예전에 사용하다 이번에 일루마 원을 구입하였는데요. 일정한 타격감에 청소가 필요없어 매우 편합니다. 잘 쓰겠습니다. 감사합니다.,1
able****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240215,5,,가격대비 성능 디자인 모두 만족 합니다 배송도 아주 빠르고요,0
cm_p*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240220,5,,빠른배송 좋은제품 감사합니다,0
kt****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240308,2,,이뻐여이여여여ㅕㅕㅕ,0
jung******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240221,5,,선물용으로 구매했는데 너무 좋아합니다,0
hy****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240130,5,,좋음.... 냄새도 적고 단점은 가격이 비싸다는거... (스틱가격),0
gh****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240204,5,,배송 빨라서 좋아여,0
hoon****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240121,5,,청소할필요없어서 깔끔하고 맛도 괜찮아요.추천합니다,0
goma*******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240220,5,,금연해야 하는데..또 사버렸네 젠장,0
coda******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240130,5,,배송빠르고 가벼워서 좋아요,0
jung******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240221,5,,연초대비 냄새도 안나고 너무좋아요,0
yo****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20231230,5,,한정판이라그런지 색감이 영롱하고 너무이뻐요 아직 펴보진 않았는데 가볍고 맘에듭니다. 공식몰에서 주문하면 자동기기등록이 되는건지모르고 상자에 기기등록안내 판자가있어서 등록할려고 했는데 안되니까 스트레스겁나받다가 상담사연결해서 물어보니 공식몰에서사면 자동등록된다하네요 이상입니다 사시는분있으시면 참고하세요,0
enil***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 스타드리프트(한정판),20240203,5,,배송이 정말 빠르네요,0
psh3***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240221,5,,매우 만족하면서 사용하고 있습니다.,0
kimw***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240203,5,,잘받았습니다 잘쓸게요,0
re****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240223,5,,디자인이 심플하고 사용하기 편합니다.,0
mjw1***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240130,5,,배송 적당히 잘 왔구요 잘 쓰겠습니다,0
ajfq****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 모스 그린,20240221,5,,빠른 배송 감사합니다~,0
nizi****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240120,5,,성능 너무 좋네요~ 요즘 너무 스트레스받아서 끊었던 담배를 다시핍니다...ㅋㅋ,0
okyc***,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240220,5,,가격도 적당한거 같고 심플해서 사용하기 편하네요,0
lire******,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 베이지,20240201,1,,두번 사용하고 사용 안하고 방치중 히츠는 또 왜 단종을 시키는 건지...쯧,0
adls****,필수 확인사항: 구매자와 수취인이 다른 경우 취소 처리됩니다. / 색상: 페블 그레이,20240121,5,,진짜 좋아요 ㅠ 청소안해도되고 스틱넣으면 자동으로 시박되는것도 넘편함,0
