작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
dldu*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20250111,4,,가성비 완전 좋아요 아스파이어 중 제일,0
eent****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20250121,5,,잘 받았습니다. 이전 쓰던거 보다 훨씬 좋으네요 또 주문 할것 같아요,0
an****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250207,4,,잘 사용하고 있습니다.,0
altu*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250204,5,,좋아요 좋아요 ~^^~,0
tmdv****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250202,5,,배송빠르고 색상 이뻐요~,0
cheo*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250110,5,,조금 무겁긴하지만 가격대비 좋아요^^,0
wjdd****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250204,5,,베이지 색깔 예뻐요,0
vose***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250218,4,,좋아요 좋아요 좋아요,0
dhsh******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품2종 증정),20241224,5,,"다른 입호흡기기 쓰다가 누수, 맛표현 등의 불만족으로 알아봤는데 디자인이면 디자인, 맛표현, 그립감, 누수 모든면에서 만족스러운 기기입니다! 포장 뜯었을때 디자인이 너무 예뻐서 감동받았어요ㅎㅎ",0
pi****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250129,5,,잘 받았습니다. 복 많이받으세요,0
tita***,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250111,5,,디자인이 너무 예뻐요 :),0
dytp*******,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(보조배터리+사은품2종 증정),20241228,5,,맛표현 좋아요 근데 액상종류에 따라 누액이좀 있네요ㅜㅜ 근데 디자인은진짜갑!,0
aint******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250106,5,,괜찮은거같아요---,0
oook****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241219,5,,방금 받았고 충전중입니다. 테스트해봐야알수있을거같지만 ... 너무예쁘네요 ㅎ 자주 이용하겠습니다,0
gala******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250103,5,,이것밖에 안 써요 너무 이쁨,0
cu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250127,5,,배송 빠르고 좋습니다,0
fj****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20241018,5,,"전자담배에 대해서 얘기 드리고 싶지만 그 전에 이 곳 서비스에 대해서 먼저 말씀드리고 싶어요. AVP AX를 판매하는 샵 중에서 가장 싸기도 하지만 (무료배송 + 오늘출발 bb) 같이 오는 구성품에 놀랐습니다 ㅠㅠ 충전기를 준다고 하길래 선하나 주는 건 줄 알았는데 그게 아니고 보조 배터리를 주시더라구요 알콜솜과 파우치까지.. 32,000원에 이렇게까지 챙겨주시면 남는게 있나 싶었어요 제가 AVP AX 참 좋아하는데 앞으로 여기서만 살려구요 헤헤.. 오바하는 거일 수도 있지만 감동을 너무 많이 받았습니다 ㅜㅜ 챙겨주셔서 감사합니다!! ** AVP AX 하이라이트인 전자담배에 대해서 후기를 남기겠습니다!! 저는 원래 파이어 버튼으로 된 걸 사용하다가 이걸로 넘어왔는데요 파이어 버튼 쓰다가 오토 쓰니까 편하고 버튼이 잘못 눌려서 코일이 탈 일도 없어서 좋더라구요 파이어버튼 잘못 눌려서 코일 타고 연기 난 적이 한 두 번이 아니라 오토가 굉장히 좋았어요 그리고 코일 쓰면 교체하기가 귀찮은데 이건 팟을 교체하는 방식이라 관리, 교체 다 편해요! 팟 자체 용량도 꽤 큰 편이라서 액상 7,80프로 넣으면 하루는 가더라구요! 전 정말정말 수시로 피는 편이라 이것도 누군가에겐 짧을 수 있지만 보통으로 피시는 분들은 하루에서 이틀정도 가실거에요! 흡입력도 딱 깔끔하고 달달한 액상과 잘 어울리는 제품이에요. (알로에,스크류바,자몽 추천드립니다!) 무게감은 어느정도 있는데 들고다니기 불편한 정도는 아닙니다 !! “오토, 입호흡, 팟” 전자담배를 찾고 계시다면 AVP AX 사용해보세요 너무 좋아요 !!",0
huh0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250107,5,,아주아주 좋아요 추천합니다,0
ruth***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250104,5,,빠른 배송 사용 잘하고 있습니다.,0
wjdg*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20250101,5,,조아요 이쁘고 또사고싶어요,0
atom****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250121,5,,기존에도 썻는데 고장나서 재구매한건데 역시나 마음에 듭니다,0
keke****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250120,5,,싸게 잘 샀어요~ 많이 파세요,0
hgyo****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250121,5,,제품도 좋고 배송도 빨라요 번창하세요,0
ydy0***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250104,5,,빠른 배송 감사합니다...,0
ki****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241213,5,,배송 정말 빠름 포장도 꼼꼼하게 잘해서 왔고요 제품은 메탈소재라 다소 무게감은 좀 있으나 흡입력도 좋고 팟 용량도 크기때문에 하루 사용하기에는 문제 없을거 같네요,0
ghks*******,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250103,5,,기기도 이쁘고 괜찮은것 같아요!,0
gein***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20241203,5,,흰색도 갖고 있는데 분홍색으로 하나 더 구매했어요! 기기 여러가지 써봤지만.. 흡입세기 조절/연무량 조절 하는 것들은 은근 잔고장이 있어서 금방 고장 나는데 아스파이어는 그냥 흡입만 하면 돼서 직관적이고 넘 편하고 누수도 확실히 적고 맛도 잘 표현해줘서 만족 한답니다! 그리고 흰색이 진짜 이쁜데 분홍색도 취져…🩵 많이 파세요~!,0
fpah*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250121,5,,배송도빠르고 좋아요,0
dgdg******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20241113,5,,일단 배송 너무 빨라서 좋구요 ㅎㅎ 핑크컬러 넘 이쁘네용 기기가 무게감있어서 오히려 장난감같지않고 더 좋아요 디자인도 이쁘구 굳굳 아직 액상 넣어놓고 해보진 못했는데...제발 누수없기를 ㅠ 일단 지금은 마음에 드네요 ㅋㅋ 써보고 후기 수정 해볼게유,0
song****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250108,5,,맛 표현 좋네요 . . . .,0
nari*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250106,5,,저렴하게 구매했어요,0
qkrw********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20241226,5,,가볍고 편해서 좋아요 디자인도 굳,0
lemo********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250117,5,,잘쓰고 있어요 블랙 화이트 품절이라 보라색으로 샀어요^^,0
audq*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250116,5,,좋어요 배송도 빠르고 좋습니다,0
xodn******,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250110,5,,너무 좋네요 맘이 듭니다 짱짱짱,0
juml*****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20241227,5,,넘이뻐요 배송도 완전빠르고 굿입니다,0
holi***,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250103,3,,타격감이 너무 약해서 안 씁니다.,0
hu****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241216,5,,원래 사용했었는데 차에 놓고 다니려고 하나 더 구입했어요. 사용 관리가 편해서 좋습니다.,0
yiru******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241216,5,,"사은품은 전에 보조배터리였나보네요,, ㅜㅜ 알콜스왑이랑 파우치 잘 받았습니다, 케이스는 따로 추가구매했어요",0
trav******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20241225,5,,확실히 연무량이 좋네요. 맛도 잘살리고 좋아요,0
leem********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250120,5,,배송이 굉장히 빨리왓고 편해요,0
min_*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241227,5,,"빠른배송,저렴한가격 대만족입니다",0
dhtn*******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250115,5,,아직까지는 누수 없어서 좋아요 다만 흡입이 좀..약한 느낌입니당,0
wlsd*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241227,5,,지인이 부탁해서 추가 구매 했습니다 만족해하네요~^^,0
sher***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241213,5,,배송 빠르고 싼가격에 잘산것 갔네요 기존에 쓰던기기라 맘에들어 형준다고 하나더샀는데 괜찮네요,0
jaet****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250108,5,,항상 믿고 씁니다 avp ㅎㅎ,0
land****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250210,5,,좋아요 아주 좋아요,0
wleo***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250120,5,,만족합니다많이파세요,0
dbqh*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20241220,5,,너무 이뻐요 아스파이어 간만에 쓰는데 너무 이뻐서 기대감이 크네요,0
volt***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241228,5,,아스파이어 좋아용 서브로 2개 더 구입해서 두려구요,0
kuni********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241219,5,,좋아요. 만족합니다. 여러 번 구매했습니다.,0
qkrr*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241224,5,,배송빠르고 제품좋고 교환도 빠르게 진행해주셨어요,0
ai****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(보조배터리+사은품2종 증정),20250103,5,,잘 쓰고맀어요 좋앙ㅎ,0
gpdu*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(사은품2종 증정),20241211,5,,아스몬쓰다 가습때문에 샀는데 맛표현 개쩔어요... 진짜 드뎌 전담필맛남 ㅠㅠ 흰색너무이쁘고 아 근데케이스살걸 후회됌...사은품은 알콜스왑옴,0
flfk********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20250104,3,,액상튐 현상 있음...,0
trav******,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241225,5,,선물용으로 하나 더 샀습니다. 맘에 들어하시네요 ㅎㅎ,0
seme****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241204,5,,기존꺼 고장나서 구매한건데 배송 빠르게 보내주셔서 감사합니다! 색상도 예쁘고 만족합니다 번창하세요~~!,0
flfk********,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(보조배터리+사은품2종 증정),20241028,5,,아스파이어 max 제품 사용하다가 잃어버려서...이 상품으로 주문했는데 매우 만족입니다👍 일단 칼배송부터가 진짜 최고에요ㅠㅠ색상도 촌스럽지 않은 핑크색이고 간편하게 사용하기 너무 좋네요~ 가격도 저렴하고 사은품으로 온 보조배터리까지 너무 맘에 듭니다! 그리고 간혹가다가 가품을 파는 곳이 있는데 여긴 정품 마크에 인증 확실해서 믿고 안심 할 수 있네요~ 번창하세요 사장님😄👍,0
fpah*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250107,5,,배송도빠르고 상품자체 완전만족합니다 재구매하여 아이보리ㅡ퍼플 구입하였습니다,0
skdu*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 핑크(사은품2종 증정),20250122,3,,...액상이 많이 세요ㅠ,0
land****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250114,5,,생각보다 무겁긴 한데 좋아요,0
styl***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250113,5,,좋아요 묵직하고 쓰기좋습니다,0
kore****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241220,4,,개인적으로 코일마누교체됬으면 하지만 만족합니다.,0
kbs6****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250112,5,,배송도 빠르고 좋아요,0
ebsh****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20241118,5,,"오프라인 매장에서 일주일 전에 5만원주고 샀었는데, 잃어버렸어요 그래서 후크팩토리 인터넷 주문을 했는데 !! 2만원이나 저렴한 3만원에 구매 할 수 있었습니다 ㅎㅎㅎ 케이스도 서비스로 주시고 포장도 너무 깔끔하게 잘 돼 있고 특히나 저렴한 가격 덕에 너무 잘 사용하고 있어요 :) 감사합니다",0
ww****,아스파이어 AVP AX: 아스파이어 AVP AX 크리스마스 에디션 / 컬러 선택: 레드(사은품2종 증정),20250112,5,,디자인 성능 너무좋아서 3개째입니다,0
chda***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20250111,4,,기기는 너무 맘에듬 다만 킷 불량이 잇음. ㅠ,0
ndh7***,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 블랙(보조배터리+사은품2종 증정),20241217,5,,상품 너무 좋아요 재구매 할거예요,0
qkqh****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 화이트(보조배터리+사은품2종 증정),20250113,1,,누유가 너무 심해서 한달정도 사용하고 버렷습니다…..,0
wlsd*****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 베이지(사은품2종 증정),20241214,5,,역시 맛표현 너무 좋네요~ 잘쓰겠습니다~ ^^,0
ef****,아스파이어 AVP AX: 아스파이어 AVP AX / 컬러 선택: 퍼플(사은품2종 증정),20250118,5,,베리 베리 굳입니다,0
