작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
qw****,빌리아 4.0: 매트 블랙(예약할인),20250116,5,,성능좋고 제품 좋습니다. 배송은 역시 ....,0
knso***,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250112,4,,처음 쓰는거라 익숙하진았지만 아직문제점은 발견못하고 잘쓰는중 입니다,0
zzzz***,빌리아 4.0: 스모키 그린(1월 초 예약출고),20250116,5,,색상도 이쁘고 마음에듭니다~,0
tt****,빌리아 4.0: 매트 블랙,20250116,5,,제품이 좋아서 선물용으로 1개더 구매했어요!,0
song******,빌리아 4.0: 매트 블랙(예약할인),20250118,4,,배송이 너무 오래걸렸다...,0
toda***,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250201,5,,좋아요좋아요좋아요좋아요,0
chlw*********,빌리아 4.0: 클래식 네이비(1월 초 예약출고 할인),20250112,5,,덕분에 연초 끊어써요 감사함다,0
kimh****,빌리아 4.0: 애쉬 그레이,20250113,5,,가볍고 배터리 오래가고.....무화량은 2%부족,0
asas****,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250112,4,,깔끙하고좋아요~~~설명도참쉽게알수있고요~~강추요,0
psil*******,빌리아 4.0: 애쉬 그레이,20250117,5,,기대이상 만족합니다.,0
sang******,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250109,5,,가볍구 잘빨리고 좋네요 케이스는따로안파나요,0
sik0***,빌리아 4.0: 로열 퍼플(1월 초 예약출고 할인),20250112,4,,잘쓰겠습니다 감사합니다,0
dusf******,빌리아 4.0: 로열 퍼플,20250207,5,,너무너무좋아요!!!,0
7628***,빌리아 4.0: 애쉬 그레이,20250115,5,,배송이 빨라서 좋어요,0
hyuk****,빌리아 4.0: 매트 블랙(1월 초 예약출고),20250112,5,,배송도 빠르고 좋아요,0
hdy8***,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250112,5,,기대했던것보다 만족스럽습니다,0
jj****,빌리아 4.0: 코랄 핑크,20250108,5,,일단은 연무량 많아요 온도 조 절 잘해야 돼요,0
song****,빌리아 4.0: 매트 블랙,20250205,5,,너무너무만족합니다 ~~,0
woqo***,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250112,5,,물건 잘받았습니다 깔끔하네요,0
hps2*****,빌리아 4.0: 코랄 핑크,20241031,5,,핑크 색상만 남아서 핑크로 구입하고 커버를 추가로 구입해서 씌우니 깔끔하게 나왔네요..사용 편하고 오토스타트도 마음에 듭니다..커버 배송지연 건으로 연락했을때도 친절히 응대해 주셔서 고맙구요..글로 쓰다가 바꿨는데 타격감이나 연무량이 만족스럽습니다.,0
melo******,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250114,5,,연초 보다 냄새는 훨씬 덜 나서 좋은거 같ㅇ요,0
kk****,빌리아 4.0: 매트 블랙(1월 초 예약출고 할인),20250109,5,,빠른배송 담배맛이 좋아요,0
alsd****,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250113,4,,일단 처음 사보는데 나쁘지 안아요,0
wwww****,빌리아 4.0: 로열 퍼플(1월 초 예약출고 할인),20250111,5,,디자인 굿 받대리 굿 모든게 좋아요,0
eun2***,빌리아 4.0: 매트 블랙(1월 초 예약출고),20250110,4,,선물해주는거라 받은 사람이 잘 썼으면 하네요,0
jsk4***,빌리아 4.0: 로열 퍼플(예약할인),20250111,4,,제품이 정말 좋고 작동 잘됩니다.,0
king******,빌리아 4.0: 애쉬 그레이(1월 초 예약출고),20250112,4,,상품설명대로 다 좋네요,0
skyc***,빌리아 4.0: 매트 블랙(1월 초 예약출고 할인),20250110,5,,아이코스랑 비교하면 연무량 비슷 한거 같아요,0
dunh*******,빌리아 4.0: 스모키 그린,20250113,5,,빌리아 좋습니다 추천합니다,0
psm5***,빌리아 4.0: 매트 블랙(예약할인),20250111,4,,좋습니다. 부자 되세요.,0
titi******,빌리아 4.0: 로열 퍼플,20250116,4,,아주만족합니다....,0
10****,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250112,5,,디지인 성능 굿입니다,0
2302******,빌리아 4.0: 애쉬 그레이(12월 31일 예약출고 할인),20250114,5,,사용하기 편하고 좋네요,0
rkfq***,빌리아 4.0: 클래식 네이비(1월 초 예약출고 할인),20250112,5,,잘 구매한거 가타요 잘쓸께요,0
park******,빌리아 4.0: 매트 블랙(예약할인),20250113,5,,괜찮아요. 괜찮아요.,0
kk10*****,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250110,5,,사용도간편하고 좋아요,0
jh****,빌리아 4.0: 로열 퍼플(1월 초 예약출고 할인),20250110,5,,조금더써봐야겠지만 케이스는 별루에요..,0
dahl****,빌리아 4.0: 클래식 네이비(1월 초 예약출고),20250109,5,,쌔련되고 기능도 참좋아요,0
hx78***,빌리아 4.0: 로열 퍼플(12월 31일 예약출고 할인),20250110,4,,연기 별로 인것 같아요,0
tjfo******,빌리아 4.0: 애쉬 그레이(12월 31일 예약출고 할인),20250109,5,,디자인이 깔끔하고 좋네여 애쉬그레이~,0
kk10*****,빌리아 4.0: 로열 퍼플(12월 31일 예약출고 할인),20250110,5,,간편하고 사용하기편해요,0
lhso****,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250112,4,,음....가죽케이스는 그냥 쏘쏘..,0
hoji****,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250113,5,,깔끔하고 좋습니다~~~,0
best*****,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250109,3,,제로마보다 약한데요,0
sdlo****,빌리아 4.0: 클래식 네이비(1월 초 예약출고 할인),20250121,5,,좋아요좋아요좋아요좋아요,0
he****,빌리아 4.0: 매트 블랙(12월 31일 예약출고 할인),20250111,5,,잘받았습니다~~~~~~~,0
91bb***,빌리아 4.0: 로열 퍼플,20241115,5,,디자인도 색상도 이쁘고 AS도 너무 신속하게 처리해주셔서 만족도가 아주 높아요 그리고 확실히 기계 많이 안뜨거으너지고 가볍습니다,0
hp_s***,빌리아 4.0: 퓨어 화이트,20241217,2,,광고만큼 뛰어난 성능을 보이지않네요. 광고는 광고일뿐...적당히 사용하기 좋아요.,4
dudg******,빌리아 4.0: 퓨어 화이트,20240907,5,,"금연이 답인데 개인적으로 1년,2년,6개월 3번 금연한적도 있었는데 금연상담의사분이 스트레스가 심하시다면 꼭 금연하는게 답이아니라더군요 금연할려고하는게 더""스트레스""라고 줄여보라고하시더군요 아이코스 처음 나왔을때 담배냄새때문에 권렬형으로 처음구입하고 좌절,또아이코스듀오때도 한번 속아보자하고 또 좌절 무슨 담배한대 피우자고 청소며 풀냄새 찐내만 풍기고 액상전담 2~3개 후기좋은거로만 구매해서 사용해본결과 연초(일명 꼴초)타격감보단 연무량으로만 만족 이또한 좌절해결이 않되더군요 돌고돌아 릴2.0 뭔가가 부족한 느낌,액상번짐 찐덕하고 찝찝한 느낌이 싫었구요 연초로 돌아갈려고 한갑사서 몇까치 피워보니 풀냄새가 역하게나는게 연초하고는 작별했습니다 못피우겠더군요 하이브리드3.0 새로나와서 보상판매하는걸 구매 역시 연무량은 충족되고 냄새는 잡아주는데 2% 뭔가가 모자라는 흡연하시는분들은 공감할겁니다 여하턴 애매한 뭐랄까 그러다 아이코스 일루마 보상판매 구매 4~5모금은 아주좋은데 점차 타격감,연무량이 현저히 떨어지는현상 맨땅에 헤딩하는기분 이랄까 빈공기만 빠는 참 만족하기 어렵더군요 속는셈치고 차이코스 구매후기 보고또보고 해서 습기제거,냄새제로 문구에속아서 ""시××3.0""구매하는거까지는 좋았는데 제품받자마자 스틱꼽고 2~3모금 자동으로꺼짐현상 발생 10번정도 테스트해본결과 고장 고장문의하니 사용자잘못 권렬초짜취급하는 답변 참 기가차서 고객응대 참기가막히게하더군요 문자보내면30~1시간이상후답변 팔면그만이란 마인드 갑 돈버리고 시간버리고 담배피우는게 죄라면 죄인데... ""꼭"" 구입전 구매후기만 볼게아니라 문의글사용상 문제해결 사후처리가 잘되는곳 온라인구매 특성상 허위광고도 있지만 사후관리가 아주중요하단걸 알았습니다 구매평도 좋고 대처능력좋고 빠른답변을보고 그래또한번속아보자고 빌리아4.0 구매 빠른도착,깔끔한 포장 무엇보다 C타입 충전케이블 포장상태보고 이제품 믿어도될것같았습니다 스틱10개정도 사용해보니 타격감 자기만의온도 찾았고 연무량 나쁘지않습니다 6분까지해놓고 5분까지 쭉~~~ 10~12회정도 지나면 테리아스틱 맛이 현저히 떨어져서 개인적임 개인적으로 전4:30 세팅해서 사용합니다 아주만족합니다 전자기기는 언제고장날지는 누구도 모르는것이지만 이제품 흡족합니다",10
kw****,빌리아 4.0: 스모키 그린(1월 초 예약출고 할인),20250112,5,,좋아요~~~~~~~~~~,0
k950***,빌리아 4.0: 코랄 핑크,20241101,5,,처음에는 타격도 약하고 연무량도 별로고... 리뷰나 광고보고 당했다....라고 생각했는데 이상하게 사용하다보니 하루쯤 지나니까 확 달라지더라구여 사용 이틀지난 현재는 타격도 연무량도 만족하고있습니다 ! 원래 연초랑 액상담배랑 같이폈는데 이거피고나서 둘다 끊었습니다 ㅎㅎ 테리아 티크나 앰버 블루가 타격이 제일좋았던거 같아요 ㅎㅎ 잘쓰겠습니다,0
cheo***,빌리아 4.0: 애쉬 그레이(예약할인),20250108,4,,..........,0
redr******,빌리아 4.0: 퓨어 화이트,20241223,3,,화이트 뿐이라 화이트 선택 했는데 재고가 있었음... 아쉽네요,0
choi*****,빌리아 4.0: 코랄 핑크,20241027,5,,"기존에 엑x퍼 쓰다가 1년 정도 넘으니 기기효율이 떨어져서, 다시 이러저리 검색하다가 빌리아를 처음 보게 되었습니다. 챠이코스 다른 것들도 있고 해서 고민하다가, 비교해 보고 후기들도 보니 좋아서, 좀 비싸지만 구매하였습니다. 그런데 더 확신이 들게 된 것이, 코랄핑크외에는 모두 품절된 것을 보고 아! 이거로구나 하고 구매하게되었습니다. 몇일 사용해보니 연무량은 우수했고 타격감은 약간 떨어지는 것으로 느껴집니다.(이것은 어디까지나 비교체험 결과로 느껴지는 것이니 개인간 호불호는 차이가 있을 수 있겠네요.) 하지만 전체적으로 매우 양호하게 작동하고 전담 피우는데 불만 없이 만족하고 있습니다. 사용방법은 기존 엑x퍼와 거의 똑 같아서 사용상 지장은 전혀 없습니다. 단 하나, 일시정지 기능이 있었으면 하는 바램이 있습니다. 다음 버전에서는 이 기능을 꼭 넣어주셨으면 좋겠습니다. 아무튼 만족스럽게 생각합니다. 번창하시길 바랍니다. ^^",1
bbac******,빌리아 4.0: 애쉬 그레이(1월 초 예약출고 할인),20250111,5,,좋아요 좋아요좋아요좋아요,0
wi****,빌리아 4.0: 코랄 핑크,20241112,5,,생가보다 퀄이 좋습니다. 그리고 타격감 연무량 좋습니다. 색깔이 없어 그냥샀는데 괜찮네요. 가격은 좀 있지만 만족,0
nagy*******,빌리아 4.0: 로열 퍼플,20241211,2,,설명서처럼 기대 못미칩니다 탄내도 심하게 나고 교환해서 사용해도 똑같구 구매 후회되네요,1
zx****,빌리아 4.0: 로열 퍼플,20241220,5,O,기능이 많아서 사용하기 편리하네요~~~,0
rnra*****,빌리아 4.0: 코랄 핑크,20241125,5,,아이코스에서 차이코스로 넘어왔는데 성능은 일단 죽여주네요!,0
nagy*******,빌리아 4.0: 로열 퍼플,20241019,5,,처음 주문후 기계 문제가 있어서 반품후 재주문하여 사용중입니다... 판매자님께서 사용법을 친절히 자세히 알려주시신대로 지금 2틀째 사용중인데... 문제없이 만족스럽게 잘 쓰고 있습니다... 다만 고온으로 320도에 4분40초로 맞춰서 사용해서 그런지 배터리가 금방 떨어집니다... 배터리 금방 다는거 빼곤 고온으로 설정하여 사용중인데도 기계가 뜨겁지가 않고 연무량 타격감 모두 만족합니다 엑스퍼 3.0도 만족하며 써봤지만...연무량 타격감은 빌리아쪽으로 더 맘이 가네요...(배터리 금방 다는거 빼곤) 그리고 제 개인적으로 느낀점은 테리아 어떤 종류 피느냐에 따라 연무량이 다른거 같습니다... 첨엔 아버펄 펴봤는데 고온으로 설정해도 천천히 깊숙히 빨아도 연무량이 미세하게 나올정도 연무량이 별로였는데...맛도 별로고 쓴맛도 나고... 그다음 오아시스펄로 바꿔서 펴보니 연무량 타격감 대박입니다~ 40분40초에 조금 끝부분쯤에 피다보면 가끔 탄내? 쓴맛도 느껴지는건 기분탓인지는 모르겠지만 앞으로 제 입맛에 맞는 테리아를 찾아야겠죠~ 암튼 총평은 추천합니다~~,0
moos*****,빌리아 4.0: 코랄 핑크,20241128,5,,연무량 좋고 디자인도 굿,0
audi*****,빌리아 4.0: 퓨어 화이트,20250106,5,,좋아요 추천해요 좋아요,0
woon***,빌리아 4.0: 코랄 핑크,20241022,5,,액상 전자담배 사용하다가 궐련형으로 바꿨습니다 저한테 맞는 적정온도 찾는게 아직 애매하지만 적응되면 괜찮아질거같습니다 디자인도 괜찮고 색상도 이쁘네요,8
lee8*****,빌리아 4.0: 코랄 핑크,20241108,5,,적극 추천합니다. 핑크에 케이스 씌우니 색깔이 달라요 ㅎㅎ 너무 좋아요. 테리아 블루 맛이 달라요.,0
kawa*******,빌리아 4.0: 코랄 핑크,20241216,5,,선물용으로 구매했어요,0
cu****,빌리아 4.0: 스모키 그린(8월중 입고),20241129,3,,제품 사용은 좋으나.. 위 덮개가 3일도 안가서 부서짐.. 사용하고 사용후에 열었다가 덮었을 뿐인데.. 그냥 똑 부러짐..,2
solm******,빌리아 4.0: 코랄 핑크,20241025,5,,한개더 재주문했습니다...다른색상들은 예약이던데 핑크는 주문가능하길래 바로구매했답니다 수령하고는 정품등록 마쳤구요 이제품은 완충되어서 배송되는것도 참좋은것 같아요,0
jini****,빌리아 4.0: 코랄 핑크,20241207,4,,고장안나고 잘 사용하고 있습니다,0
mmw0***,빌리아 4.0: 코랄 핑크,20241021,5,,기기구매하면서 케이스두가지색상구매했어요 기기블랙하고싶었는데품절이더라구요 케이스입히니 그립감도좋고 색상마다 기분전환되네요,9
yun0******,빌리아 4.0: 코랄 핑크,20241010,5,,남자친구가 빌리아를 샀었는데 좋아보이더라구요 그래서 저도 써보니 연초 생각 하나도 안나고 좋더라구요!!!그래서 이제부터 연초 말고 전담으로 바꿀라고 샀습니다용색상은 화면에 있는거랑 똑같아용 일단 청소를 안해도 되서 좋아용,10
ejrk*****,빌리아 4.0: 코랄 핑크,20241110,5,,빠른배송 감사합니다,0
rndu*******,빌리아 4.0: 퓨어 화이트,20241111,5,,사놓고 안 쓰네요. 안맞다고 ㅠㅠ,1
lsh6****,빌리아 4.0: 코랄 핑크,20241223,5,,빵빵한 바데리 굿굿,0
rock*******,빌리아 4.0: 로열 퍼플,20240903,5,,"장점부터 설명드릴게요 최대온도 10도 상승에 따른 목넘김, 맛 표현력이 좋아졌어요 스틱 삽입구 이전세대 대비 좀 더 좁아진 만큼 사용중에 스틱이 빠지는 고질병은 어느정도 해결 한 것으로 생각 됩니다 전원 온오프 방법 연속으로 3회 누르는 방식에서, 길게 누르면 켜고 꺼지는 식으로 바뀌어 좀 더 편안한 것 같습니다 그립감 라운드 직사각형에서 부채꼴 모양으로 변경되어 한손에 착 감기는 느낌이 매우 좋습니다 아쉬운점 마감 이전세대와 마찬가지로 훌륭한 편인데 번들 구매한 실리콘 케이스는 일체감이 떨어지는 느낌입니다 배터리 여전히 훌륭한 3,500mAh 배터리지만 세대 변화에 따른 용량증가는 없어요 가열시간 좀 더 빨라지긴 했지만 350도 기준으로 비교 했을 때 두 기기 모두 15초 전후로, 드라마틱한 변화는 없었습니다 디스플레이 기기마다 편차가 있는건지는 모르겠으나 전세대 대비 시인성이 떨어졌다고 느꼈습니다",9
he****,빌리아 4.0: 로열 퍼플,20241013,3,,기존에 사용중인 차이코스와 비교 했을때 크게 바뀐점은 없지만 아래 부분은 좋아요 1. 가볍다 2. 디자인이 예쁘다,0
