작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
free******,색상: 블랙,20250102,5,,여태 써본 기계중에선 제일 맘에 드네요 두세번 떨어뜨려서 살짝 스크래치가 있긴하구요 유일하게 아쉬웠던 점 은 주머니에서 버튼 눌리면 액상 누수가 생기는점 정도? 다행히 딱 한 번 발생했습니다. 그외엔 좋네요 아마 계속 쓸거같아요~~,0
3012***,색상: 블랙,20250123,5,,소문대로 좋아요 누수 액튐등 저는 아직 없네요,0
asda*******,색상: 블랙,20250204,5,,잘 사용하고 있습니다,0
sunj****,색상: 아쿠아,20250123,5,,재구매 입니다. 굉장히 휴대가 편해서 여기저기 추천하고 다닙니다.,0
kang******,색상: 블랙,20250202,5,,직업특성상 하루에 2만보씩 걷는 사람입니다 액상이 누수가 생기더라고요...ㅠ 저처럼 움직임이 심하신 분들은 누수 조심하세요 집에서만 사용하는데 정말 만족중입니다,0
gusd******,색상: 블랙,20250216,5,,액상담배는 처음해보는데 상당히 만족합니다,0
mjyo*****,색상: 블랙,20250118,4,,"단맛과 향이 약하게 느껴졌고 쿨링감은 세게 느껴짐 배터리등 편의성에서는 만족했으나, 맛쪽에서는 아쉬움을 크게 느낌. 부스트팟이 나오면 좋을듯",0
kimk****,색상: 오크,20250205,5,,감사합니다 ~~ !,0
hu****,색상: 블랙,20250128,5,,한달 넘게 쓰고 있는데 새는거 하나 없이 튼튼해요,0
wand****,색상: 오크,20250212,5,,깔끔하게 잘 포장돼서 왔네요 잘 쓰겠습니다.,0
gkse*******,색상: 로즈,20250125,5,,색깔 너무 맘에 드네요 잘필게요!,0
wjst********,색상: 오크,20250220,5,,가성비있고 잘사용하겠습니다,0
rm****,색상: 오크,20250121,5,,그립감 대만족 배터리 대만족 누수 대만족 맛표현 만족 엊그제 보드타다가 슬로프에 떨궈서 바로 재구매,0
tp****,색상: 블랙,20250120,5,,흡입력 타격감 최고입니다. 다들 이용하세용,0
tt****,색상: 블랙,20250305,5,,좋아요 좋아요 좋아요 좋아요,0
socc*****,색상: 아쿠아,20250105,5,,3차 구매... 지난번에도 술마시고 잃어버린 줄 알았다가 친구에게 글렌트를 전파한 1인입니다... 이번에도 술먹고 잃어버렸어요..ㅠㅠㅠ 이젠 내새끼처럼 아끼고 술도 안먹을 거에요.. 술은 앞으로 인생에 없겠지만 글렌트는 품에 끼고 살게요... 앞으로도 오래오래🤍,0
ha****,색상: 블랙,20250219,5,,아주 맛이 좋습니다,0
pjj8***,색상: 아쿠아,20250218,4,,휴대가편하고 좋아요,0
hh****,색상: 아쿠아,20250217,5,,잘받았습니다 아직 사용전이나...,0
wnsg********,색상: 오크,20250215,5,,빠른배송 감사합니다~,0
dora****,색상: 아쿠아,20250122,5,,성능 타격감 너무 좋습니다 강추해요,0
ra****,색상: 블랙,20250215,5,,전쳬적으로 전에 사용하던 것보다 좋습니다,0
pkh4***,색상: 블랙,20250124,5,,기계가 고급스럽게 생겨서 마음에 드네요 ㅎㅎ,0
qhd4***,색상: 오크,20250120,5,,연디류 연초류 쓸때 글렌트 만한 놈이 없더라구요 짱입니다,0
xxxx*******,색상: 블랙,20250222,5,,잘 쑤고 있습니다~~,0
sj****,색상: 오크,20241130,5,,"해외에서 쓰던 것과 달라서 좋긴합니다. 다른 기기에 비해 입안으로 액상 누수되지 않는다 하여 샀는데, 피다보면 입술이나 입안으로 들어오네요. 그것 말고는 잘 쓰고 있어요. 특히 금색 버튼 기능 매우 좋아요.",0
zerr***,색상: 오크,20250114,5,,여러 전담을 사봤지만 누수때문에 가방버리고 개빡치는 경우가 많았는데 누수가 없는 전담은 진짜 처음이에요 진짜 만족하면서 씁니다,1
yj****,색상: 블랙,20250204,5,,이건 갓성비가 미쳤어요 4일째 피는중인데 완전대만족합니다,0
flam********,색상: 로즈,20250123,5,,기존에 사용중인데 추가로 구매해서 사무실에 하나 집에 하나 사용하네요,0
ljan******,색상: 오크,20241128,4,,"글렌트를 사용한 지 대략 40일 정도 된 것 같네요 이미 많은 분들이 여러 장점들을 적어주셔서 제가 적을 게 있나 싶지만.. 무게 정말 가볍고, 디자인 훌륭하고, 배터리 빵빵하고 맛표현도 나름 준수한 딱히 모난 데 없는 좋은 기기입니다. 다만 한달 정도 사용해보니 아쉬운 점도 있었습니다. 다름아닌 '누수'인데요 팟 '에어홀 부분'에 잦은 횟수로 액상이 샙니다. 누수가 발생할 때의 공통적인 특징은 액상이 대략 30%이하?정도 남았을 때더라구요. (물론 그 외에도 발생한 적이 있긴 합니다) 액상 보충을 위해 팟을 분리했을 때 손에 끈적한 액상이 묻으면 그 찝찝함은 참 이루말할 데 없죠.. 이 부분은 꼭 개선이 되었으면 하는 바람입니다. 다행이 팟 하단부 누수는 아직까지 발생한 적이 없었습니다. 이 부분은 저스트포그에서 잘 잡아낸 것 같습니다. 이 외에 제가 느낀 단점은 딱히 없었습니다. 입문자들이 구매할 때 선택지로 크게 손색이 없는 좋은 기기입니다.",1
very*****,색상: 로즈,20250121,5,,친구따라 샀어요 맘에 들어요,0
dnrd*****,색상: 아쿠아,20250118,5,,글렌트만 세대째입니다.최고입니다,0
spes****,색상: 오크,20250122,5,,여태.쓰면서 누수 하나도 없고 최고에요,0
tjdn********,색상: 블랙,20250122,5,,누수도 크게 없고 무난하게 좋아요,0
xx****,색상: 블랙,20250119,5,,젤X 쓰다가 넘어왔는데 대만족입니다 코일수명도 길어요,0
rack****,색상: 블랙,20241224,5,,"드디어 정책했습니다. 과멘, 연디 다 무난하게 소화되네요 배터리 용량도 넉넉해서 좋습니다 팟도 안사고 너무 마음에 듭니다",0
kosa****,색상: 블랙,20250113,5,,누수없는 전담 거의못봤는데 정말 만족합니다!,0
khi4***,색상: 블랙,20241230,5,,확실히 누수가 없어요!!!! 진짜 그동안 누수땜에 짜증났었는데 흡입 할 때 액상 튀는 것도 전혀 없고 눕혀놓든 주머니에 넣고 뛰든 단 한 번도 누수 없었습니닿ㅎㅎ 받고 얼마 안있다가 바닥에 떨구기도 여려번 했는데 고장도 없고 조아욘!! 쵝오~~~👍👍👍,0
ahab*****,색상: 오크,20241223,5,,배송도 주문 후 다음날에 도착했네요~ 배송 너무 만족합니다~ 그리고 예전부터 워낙 유명한 브랜드라 기존에도 다른 모델로 1대 보유하고 있어 너무 만족했어요. 글렌트가 연초류액상에도 괜찮다고해서 추가 구매했네요^^,0
ryu4*****,색상: 블랙,20250123,5,,글렌트로 정착함 팟 수명 길어서 좋음,0
idgm***,색상: 오크,20250111,5,,사용해본 저스트포그 제품 중 가장 만족도가 높음.,0
puha***,색상: 블랙,20250209,5,,맛 표현은 개인 취향 차이가 있겠지만 일단 누수는 없네요,0
fags****,색상: 아쿠아,20250123,5,,잘쓸게요 감사합니다!!!!,0
qkrt********,색상: 블랙,20250102,5,,디자인이 멋지고 좋습니다.,0
leem*****,색상: 오크,20250207,4,,액상이 튀지않고 연기도 많이 나오는게 좋네요,0
mi****,색상: 블랙,20250115,5,,두번째 구매 후 지인에게 선물 일회용에서 넘어왔는데 매우 만족중,0
ultr*****,색상: 블랙,20250214,5,,지난 여행때 잊어버려서 다시ㅈ구매,0
newk***,색상: 블랙,20241210,5,,두개째 구매입니다 만족도 높아요 이번엔 블랙으로삿는데 고급스럽고 좋아요 그리고 팟이하나있는줄알았는데 두개였네요 ㅎㅎ 굿굿,0
lh****,색상: 오크,20250212,5,,생각보다 작고 이쁩니다~,0
acco********,색상: 오크,20250210,5,,입호흡최강기기 만족합니다,0
rnrz******,색상: 오크,20250105,5,,아보베에서 넘어왔는데 넘어오길 천번 만번 잘했어요 최고입니다 그냥.. 디자인 편의성 그냥 그냥 압살,1
chl9****,색상: 로즈,20250129,5,,상품 받고 사용해봤는데 너무 좋네요.감사합니다,0
tm32****,색상: 오크,20250119,5,,디자인좋고 흡입감도 좋아요,0
i9****,색상: 블랙,20250213,5,,삼플하고 견고합나다,0
powe*****,색상: 블랙,20250113,5,,깔끔하고 예쁘네요~ 베이핑도 굿입니다 추천합니다,0
k_ji***,색상: 블랙,20250209,5,,누수 스트레스가 없다는게 가장 좋습니당,0
bban*****,색상: 블랙,20250121,5,,배터리도 오래가고 좋습니다,0
endh****,색상: 오크,20250115,5,,누수는 좀 있네요. 그래도 쓸만합니다,0
sara***,색상: 아쿠아,20241118,5,,처음에 사기전에는 이런기능이없어서 불편하지않을까? 라는 생각과 1세대 액상전담을 펴본 경험으로는 불편함이 있었고 다시 연초로 돌아간적이 있었기에 걱정이되긴했었어요 전문 전담러도 아니고 그저 액상튐이나 누수가 없고 단순하지만 가볍고 두껍지않은 기계를 원했어요. 또 흡연을 줄이고자 하는 목적도 있었죠(연초는 진짜 가끔피고 궐련형 담배를 이틀 1갑 피고있었음) 추천을받아 구입하고 사용중이고 굉장히 만족하고있습니다 일단 원했던 부분은 다 충족했고(진짜 누수1도없어요!!! 그리고 액상이 너무 묽으면 어떤 기계든 액상튐이있겠더라구요) 중요한건 흡연 욕구가 확실히 줄었어요 첨엔 액담을 계속 피웠는데 지금은 하루에 한번도 피지않고 지나가는 일이 많아지네요 물론 이건 이 기계가 아니였어도 그랬을수있지만 합리적인 가격에 이쁘고 기능확실한데 금연까지 도와준다? 그게 가장 좋은 이유가 아닐까...하여튼 만족하면서 사용중입니다!!! 아 그리고 배터리 진짜 오래가요ㅋㅋㅋ추천합니다,1
juve****,색상: 로즈,20250109,5,,이전엔 발xxx를 쓰고 있었는데 기존기기에 비해 누수 액튐 현상도 드물고 맛표현도 만족스럽습니다,0
thdl****,색상: 로즈,20250104,5,,액상 새는것도없고 배송도 빠르고 디자인도 깔끔하고 넘 좋습니당 ㅠㅠ 맛도 좋아요!!! 추천합니당!!!!!,0
dupo******,색상: 오크,20240803,5,,"우선 저는 연초에서 아이코스로, 아이코스에서 여러 팟디바이스를 시도하던 중 범상치 않은 광고를 보고 기대 반 걱정 반으로 글렌트를 만났습니다. 7월 2일 배송을 받았으니 정확히 한 달이 되었네요. 사실 좀 일찍 작성하고 싶었으나 많은 분들께 최대한 객관성 있게 전달하고자 충분한 실사용 후에 한 달 리뷰로 작성합니다. 1) 디자인 광고 영상을 유튜브로 접하고 사실 좀 놀랐습니다. 전담 광고를 저렇게 감성 있게 뽑는다고? 그리고 도대체 저 미친 컬러웨이는 뭐지? 실물 마감도 저럴까? 기대와 걱정이 공전하는 중에 구매를 서둘렀고 7월 2일 오크 모델 첫 배송을 받았습니다. 실물을 접하고 사실 좀 놀랐습니다. 유니크함과 클래식한 느낌이 완벽하게 조화를 이루면서 감성까지 한 방울 더한 팟디바이스에서 처음 느껴보는 아이코닉 한 디자인이었습니다. 패키징도 차별화를 둔 부분이 느껴졌고 특히 디바이스와 파드의 빌드 퀄리티가 지금까지 접해본 팟디바이스중에 가장 하이엔드급 입니다. 보통 디바이스에 신경을 쓰면 파드의 문제가 많거나 파드의 기본기가 좋으면 기기가 취향이 아닌 경우가 종종 있었으나 글렌트의 경우 기기 퀄리티가 10점이면 더 공급과 양산이 많아야 하는 파드까지도 10점 이상의 퀄리티입니다. 이럴 경우 제조사는 두 가지가 확보됩니다. 요즘처럼 감성과 시각적인 매료로 제품을 선택하는 고객들의 선호도가 높아지며 마켓셰어 확보가 되고 사용할수록 좋은 후기가 줄어드는 팟디바이스 시장에서 꾸준하게 우상향 하는 피드백을 받아 후기를 통해 보수적으로 제품을 선택하는 고객들에게도 선택을 받게 되죠. 외형의 경우 플라스틱으로 마감하는 디바이스들과 달리 그립을 하는 부분은 알루미늄 합금 마감으로 내구성을 가져가면서 플랫한 표면이 아닌 미세한 굴곡이 느껴지는 스트라이프 패턴 가공으로 지문이나 오염에 강하며 베이핑시 그립감까지 상승하는 시너지가 생깁니다. 기본 조작을 담당하는 정면의 황동색 단일 버튼의 경우도 상당히 높은 수준의 마감으로 보입니다. 특히 버튼의 위치가 엄지와 딱 맞아 떨어지는 위치로 더욱 더 안정적인 그립이 가능함과 동시에 전면의 프로포션까지 좋게 해주는 역할도 합니다. 시퀀셜이라는 용어로 광고했던 LED의 경우 차량 업계에서도 이미 무빙 시퀀셜 LED라는 기술로 업계를 선도하고 있는 라이트 방식입니다. (참고로 라이트는 어느 제품에 적용되건 개발 단계에서 비용이 좀 들어가는 걸로 알고 있습니다.) 실제 글렌트 LED의 경우 배터리 소진시나 다른 움직임을 감지할 때 칸칸이 뚝뚝 떨어지는 타 모델들과 달리 은은한 그라데이션 효과로 좀 과장해서 아우디의 다이나믹 턴 시그널 패턴과 비슷한 느낌을 받을 정도로 시인성이 좋습니다. 특히 광량이 좋아 어두울때 시퀀셜 LED의 진가가 더 나타나네요. 추가로 LED 부분은 투명창을 따로 만들어 발광이 되는게 아닌 본체에서 바로 투과되는 방식인데 이 부분에서 군더더기를 최대한 덜어내면서 디자인적인 만족도와 경쟁력을 확보하려는 개발자분들의 노력이 그대로 돋보였습니다. 2일 날 오크 색상 인도받고 만족도가 높아 아쿠아 색상 추가 구매를 했는데 시퀀셜 LED의 경우 본체에서 바로 투과가 되다 보니 기기별로 LED 라이팅이 오묘하게 다릅니다. 특히 아쿠아 모델의 LED는 발색이 상당히 예쁘네요. 사실 아쿠아 색상은 시즌 컬러라고 생각하고 구매를 좀 망설였는데 받아보니 계절 불문 성별 불문하고 믿고 구매하셔도 후회 없을 모델입니다. 산뜻하면서 청량한 외관이 만족도가 상당히 높았으며 모델분이 괜히 아쿠아 색상으로 광고한 게 아니었구나 하고 고개가 끄덕여지더군요. 개인적으로 오크와 더불어 판매 상위 모델이 되지 않을까 하는 생각이 듭니다. 2) 무게와 내구성 가벼운 디바이스를 샀더니 짧은 배터리에 충격에도 약하고, 대용량 배터리 모델을 사자니 디바이스 무게가 증가하고, 내구성 좋다고 해서 믿고 샀더니 액상 누수로 휴대가 힘든 애증의 기기가 돼버리고, 참 이런저런 이유로 아직까지 뭔가 음지의 느낌이 강한 게 팟디바이스 같습니다. 전담을 시도하면서 매번 3주 이상을 못넘기고 다시 아이코스로 돌아갔던 제가 글렌트로 한 달을 버티고 있네요. 이유는 누수 관련입니다. 배송을 받기 전 액상을 미리 선구매 후 정확히 2일 저녁부터 지금까지 같은 액상 두병을 0.6옴 파드에 한병, 1.0옴 파드에 한병 이렇게 채워서 사용했으며 과장없이 금일까지 누수를 떠나 결로까지 안 나타납니다. 첫 언박싱때와 동일한 뽀송함을 유지하고 있는 상태인데 지금까지 CSV부터 여러 종류의 입호흡 기기를 사용해 봤지만 체결부가 3주 이상 이렇게 드라이한 느낌을 유지한 기기는 글렌트가 유일합니다. 물론 액상의 점도나 날씨, 베이핑 습관에 따라서 편차가 있을 것이며 아직까지 많은 유저들의 빅데이터가 쌓여있는 상황은 아니기에 제 의견이 전부가 될 순 없겠지만 적어도 현재까지는 누수와 결로에서 자유로운 상태입니다. 혹여 추후에 발생을 하더라도 아마 동급에선 누수와 결로가 적은 기기로 유저들 사이에서 가장 많이 거론되는 모델이지 않을까 조심스레 예상해 봅니다. 그리고 내구성과 배터리 관련 내용 추가하자면, 처음에 60g 구간대의 무게라는 이야기를 듣고 사용시간이 짧을 거라고 확신을 하고 있었으나 기우였고 퇴근 후 밤 9시경에 완충을 하면 48시간이 지난 밤 9시가 되서야 충전이 필요하다는 LED 모션이 나타납니다. 개인의 베이핑 습관에 따라 다르겠지만 한번 완충으로 최소 데일리용 아니 그 이상까지 거뜬하단 얘기고 알루미늄 소재를 적용하고 팟 체결 후 최종 60g 구간대의 모델 중에서 1500mAh 모델이 있나요? 개인적으로 요즘 트렌드는 배터리 시간 확보하면서 기기를 경량화하는 기술이 단순 성능을 높이는 기술보다 더 상위의 영역이라고 생각하는 한 사람으로서 이번에 소재와 배터리, 경량화까지 챙긴 글렌트는 포터블 팟디바이스를 양지로 끌어올린 생태계 교란종이라고 생각됩니다. 그리고 요즘 노트북이나 스마트워치를 비롯한 일부 모델들이 값비싼 인증 비용 내면서 드랍 테스트, 밀스펙 인증, 러기드 기기 등의 다양한 인증을 받습니다. 말 그대로 전쟁터에 들고나가도 어느 가혹한 환경이든 본연의 기능을 잃지 않는 기기들에게 부여하는 훈장 같은 인증입니다. 물론 아직까지 팟디바이스가 그런 인증을 받아야 할 시점은 아니라고 생각하지만 며칠 전 유튜브에서 글렌트를 바닥에 두고 차량으로 밟고 지나가는 영상을 봤습니다. 놀라운 결과가 나오는데 여기서 스포를 안할테니 내구성에 관심 있으신 분들은 시간 되시면 한번 보시길 추천드립니다. 참고로 저와 아무 관련 없는 채널입니다. 3) 표현력 & 소감 궐련에서 넘어갔기에 연초류 액상을 주로 사용했으며 0.6옴이 과멘, 1.0옴이 연디의 국룰이라는 얘기를 많이 접해서 1.0으로 하려다 0.6을 써봐야 앞으로 추가 구매할 파드를 최종적으로 정할 수 있기에 글렌트 첫 베이핑은 0.6으로 시작했습니다. 일부 기기들은 파드에 따라서 맛 표현의 차이가 커 낮은 옴의 파드를 쓰다가 남은 액상 소진도 못하고 높은 옴의 파드로 교체한 적이 몇 번 있었는데 글렌트의 경우 0.6으로도 상당히 밸런스가 잡히고 뭉개짐이 없네요. 연초 액상은 단맛 향료가 아주 극소량 들어가는데 0.6 파드가 이 부분까지 잡아냅니다. 아마 과멘 액상 사용하는 분들은 120% 만족하실겁니다. 다만 0.6으로 에어홀 풀 개방하니 저한테는 좀 과한 느낌이 있어서 1.0으로 가볼까 했으나 이번 글렌트의 특징 중 하나가 후면 에어홀 조절입니다. 혹시나 해서 상단에 작은 두홀만 개방 후 하단 긴 부분만 닫고 베이핑 하니 연초 느낌의 흡압으로 조절이 되어서 0.6으로도 한병을 모두 소진했고 그만큼 만족스러운 사용감을 보여줬습니다. 과거에 0.6 고정에 에어홀 조절 안되는 모델 사용시 딸꾹질도 나고 좀 과하게 베이핑이 되는 것 같아 손이 안 갔는데 글렌트의 에어홀 조절은 개인 호흡량에 따라 가변 가능하니 컨디션에 따라 조절하시면 될 것 같습니다. 두번째 액상은 1.0을 사용했는데 확실히 들숨부터 0.6에 비해 부드러운 느낌이 단번에 느껴지며 타격감의 미세한 변화까지 느껴지네요. 결국 어느 파드로 사용을 하건 액상 본연의 느낌을 유지함에 있어서는 상당히 높은 수준의 모델입니다. 그리고 파드와 한몸인 드립팁의 경우 호불호가 제일 적은 원형 드립팁으로 저처럼 연초나 궐련에서 넘어가시는 분들에게 감성까지 놓치지 않도록 배려한 부분도 돋보입니다. 한가지 더, 글렌트는 오토베이핑과 수동베이핑이 모두 가능한 하이브리드 타입의 모델입니다. 어떤 기기들은 둘 중 하나는 없는게 나을 정도로 수동과 오토의 편차가 너무 커 결국 하나의 방법으로만 사용을 했던 모델들이 있었습니다. 글렌트는 출시하기 전 여러 유저들의 피드백을 반영했다는 느낌을 여기서 받았는데 오토베이핑은 영점 조절할 필요도 없이 불특정 다수까지 모두 겨냥할 정도로 완벽에 가까우며 수동베이핑의 경우는 오토 대비 빠르게 부스팅이 되면서 조금 더 밀어준다는 느낌을 확실하게 전해줍니다. 특히 요즘 많이 유통되는 고농도 니코틴 사용시 체감이 더 빠르며 액상이나 니코틴 양에 따라 잘 활용하시면 쏠쏠한 재미까지 느껴지는 베이핑이 되실 겁니다. 참으로 이 작은 기기가 파드부터 에어홀 조절, 베이핑 타입, 그리고 더 나아가 세련된 컬러웨이까지.. 이 모든 게 선택권이 있다는 게 사용자에게 즐길 권리를 최대치로 전해주는 것 같아서 참 대견(?) 합니다. 음.. 쓰다 보니 많이 길어졌네요. 전자담배 리뷰를 무슨 여행지 후기 수준으로 쓰는 저를 보면서 살짝 현타가 오는것 같아 빨리 결론만 정리하겠습니다. 현존하는 팟디바이스 중 가장 육각형에 가까운 모델로 보입니다. 어떻게 보면 레드오션인 이쪽 생태계가 글렌트 출시로 어느 정도 교통정리가 될 걸로 생각되고 금연을 생각하시는 분들이 당장 금연이 어려워 액상으로 넘어가실때 최종 관문에서 만나는 기기는 글렌트라는 공식이 생기길 바랍니다. 구관이 명관입니다. 국내 전자담배의 시조새 격인 저스트포그가 글렌트 했다! 라는 표현이 가장 적절해 보이네요. 더욱 더 성장하시고 시장을 선도하는 저스트포그가 되길 바랍니다.",16
