작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
yepp****,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240606,5,,"비흡연자였는데 얼마 전부터 흡연하고 싶다는 생각이 들어서 첫 기기를 어떤 걸로 할까 고민을 정말 많이 하다가 타 브랜드 기기로 베이핑 입문해서 사용하고 있는 중에 '아스몬 1999 양주연 에디션'이 계속 아른거리더라고요,, 베이핑 정보를 많이 얻은 유튜버가 콜라보한 제품이기도 하고,, 그래서 결국 질렀습니다ᆢ🤎 한정판이라고 하니 괜히 더 소장 욕구와 가치가 뿜뿜하는 느낌이 들더라고요 ㅎㅎ 구성은 기기 상자에 디바이스 본품, 클로즈팟, 팁, 코일, V3팟이 있어요. 제품 사용 설명서, 정품 보증서도 있습니다 .ᐟ 기기는 기대했던 만큼 예뻐요ᆢ🤎 레트로, 빈티지 느낌을 좋아하는데 보기만 해도 만족스러운 디자인입니다. 매트한 질감이라서 오히려 디자인과 느낌이 더 잘 돋보여지는 거 같아요. 팁 모양이 일자가 아니라서 흡입할 때 좀 더 착 붙는 느낌이에요. 투명팁을 좋아하는데 투명팁이 기본이라서 더 좋습니다. 버튼도 커서 작동할 때 편리하고 조작법도 쉬워서 금방 익숙해졌어요. 동봉된 설명서 참고하시면 빠르고 쉽게 사용하실 수 있을 거예요. 그립감은 현재 사용중인 기기가 라이터 크기와 비슷한 일자형 기기라서 아스몬을 잡았을 때 개인적으로 조금 불편하고 크다는 느낌이 들었어요. 두께는 얇은 편인데 가로 폭이 있는 편이라서 휴대나 그립감을 중요시 여기는 분들은 조금 아쉬울 수도 있을 거 같아요.. 팟은 액상 4ml 정도 들어 간다고 했는데 가로 폭이 있어서인지 왠지 크게 느껴져요. 클로즈팟이 기본 탑재되어 있는 팟인데 옆에 고무 마개를 열어서 팟을 눕힌 채로 액상 주입하시면 됩니다 .ᐟ 클로즈팟은 일체형이라서 편리하지만 흡입압 조절이 안 되는 걸로 알고 있어서 아쉬워요,, 저는 클리어 케이스도 함께 주문했는데, 한쪽면이 기기 전체가 감싸지는 형태가 아니라서 케이스 없는 부분은 보호가 어려울 거 같아요. 팁 뚜껑도 꽉 맞는 게 아니라 그냥 덜렁거려서 덮어 두는 느낌이에요... 주머니나 가방 소지시에 별 의미 없을 거 같아요..🥲 케이스는 개선되면 더 좋을 거 같습니다...! 가장 중요한 맛 표현은 아스몬 후기에 선명한 맛 표현과 단맛을 잘 올려 준다는 이야기가 많았는데 처음 베이핑하고 바로 무슨 말인지 알겠더라고요ᆢ! 칠링 피치티 액상에 스마트 모드 사용했는데 맛 표현이 선명하고 단맛도 타 기기에 비해서 많이 끌어 올려 주더라고요. 부스트 모드까지 안 해도 충분한 단맛이었어요. 같은 액상을 사용한 게 아니라서 확실한 비교와 차이는 알 수 없지만, 맛 표현이 정말 좋아서,, 액상의 맛을 깊게 느끼고 싶으신 분들은 아스몬 강추합니다 👍 특히 달달한 액상, 디저트 액상 취향이신 분들은 써 보시면 후회 안 하실 거예요.",8
ny****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20241005,4,,가지고다니기.편한 사이즈,0
ming***,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 베이비핑크,20241015,5,,한달동안 사용후 후기 남깁니다 배송도 깔끔하게 잘왔고 누수없어요,0
taco****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20241021,4,,빠른배송감사합니다.,0
kw****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20240926,5,,배송하고 하루만에 받았어요 빠른배송 정말좋아요,0
toci***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241016,5,,연초를 줄이길 바라며 아빠사드렸는데 만족해하십니다.,0
haro***,아스몬: 오리지널 에디션 / 컬러: 오로라,20241024,5,,액상많이 들어가서 좋습니다,0
t854****,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20241019,5,,너무 좋습니다. 잘쓰겠습니다.,0
2j****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 플라스크실버,20240901,5,,디자인 사용성도 좋지만 맛표현이 진짜 좋네요. 같은 딸기맛 액상인데 다른 기기들보다 딸기맛이 더 뚜렷하게 느껴집니다. 이게 가장 큰 장점 이네요 그리고 생각보다 액상 용량이 엄청커서 밖에 기기만 챙겨가도 어지간하면 하루 버티는데 문제없을거 같습니다,0
joyd***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20241119,5,,좋습니다~~~~~~~,0
tv****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20240802,5,,처음 입문용으로 산건데 너무 잘 산거 같아요 발라리안 어쩌고 (상세한 이름은 모르겠네요 ㅋ큐 랑 비교했을때 저는 큰 차이를 못느꼈어요 이건 팟 용량도 크고 오토랑 버튼 둘 다 사용 가능해서 더 편리한거 같아요 아직 쓴지 일주일도 안됐긴 하지만 누수도 하나도 없었어요 저는 완전 만족!,0
pmh8***,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20241014,5,,기존에 같은 모델 쓰다가 출력이 약해진거 같아서 이번에 새로 구매 했는데 잘 쓰고 있습니다,0
pni9***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240910,5,,놀러갔다 잃어버려서 하나 더 구매했네요... 전에 쓰던 케이스도 남아있어서 같이 찍어봤네요 제품은 아주 좋아요 잃어버리면 또 이거 살겁니다 ㅎㅎ,0
cute*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20240917,5,,지인추천으로 했는데 맘에들어요. 향이좋네요,0
sh****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20240912,5,,빠른배송 감사합니다. 소개로 구매하게 되었는데 디자인이 이쁘네요. 수고하셔요.,0
kyun*********,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20241021,5,,지금까지 사용했는데 누수없어요,0
conc*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20241021,5,,기기 출력이 아주좋았고 마감이 좋았습니다,0
ysy0****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240911,5,,다른 제품만 쓰다가 이번기회에 갈아탔는데 되게 만족스럽습니다! 장점은 귀여운 디자인과 단맛 부스팅이고 단점은 아직 모르겠습니다,0
zx****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20241017,5,,맛있게 잘먹었습니다 또 주문하겠습니다,0
rlaw******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20240925,5,,구매해서 사용중 친구들이 사달라고 해서 선물로 2개 규매해서 보내줬습니다.,0
hhbo***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20241016,5,,2개째 쓰고 있고 있는데.. 더 좋은거 나오기전까진 쭉 사용하려고 합니다.,0
inso*******,아스몬: 크리스마스 에디션 / 컬러: 크리스마스 에디션,20240812,5,,일이 바빠 이제야 구매 확정하고 후기 남깁니다. 지난 주 수요일 새벽에 주문 넣었더니 목요일에 도착했습니다. 집에 여태 두고 오늘 갖고 나왔는데 예쁘고 아주 좋군요. 팟 6개 다 사용하고 또 구매할 예정입니다. 많이 파세요.,0
y2k1***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20240913,5,,색깔도이뻐요 아침에 한번 피워보겠습니딘,1
bs****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 플라스크실버,20241015,5,,좋은제품 빠른배송 감사합니다,0
kw****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20240926,5,,배송빨라요 맘에듭니다,0
leed****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20240910,5,,"오래 써왔던 스몬이가 버튼이 덜컥거려서, 요즘 한창 떠들썩한 닷모드사 제품을 구매했는데 저한테는 영 아니더군요. 그래서 다시 스몬이로 돌아왔습니다. 바뀔게없는 아스몬!!",0
0014****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241012,3,,아직 못 뜯어보고 있는데 기존에 아스몬 쓰다가 좋아서 이번에 선물용으로 하나더 구매했어요,0
cckh****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20240916,5,,아주 잘 사용하고 있습니다 누수도 없고 대만족 합니다 잘 사용 할께요,0
wonm********,아스몬: 오리지널 에디션 / 컬러: 오로라,20240926,5,,사용하기 간편하고 너무 만족합니다,0
offr*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241001,5,,잘쓰고있습니다 굿입니다 따봉,0
zf****,아스몬: 오리지널 에디션 / 컬러: 오로라,20240924,5,,배송도빠르고 너무 만족합니당,0
leew******,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20240917,5,,너무 좋아요 편하고 최고에요 굿이네뇨 좋아요,0
bire***,아스몬: 오리지널 에디션 / 컬러: 오로라,20241015,5,,빠른배송에 디자인이쁘고 사용하기 편해요,0
zk****,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20240922,5,,좋아요 최애기기 등극ㅎㅎ,0
gpro****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20240921,5,,흡입력 굿입니다. 다음에도 이용예정,0
cube****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 아이언레드,20241010,5,,잘 배송받았습니다 색감이 예쁘고 기기문제없이 잘작동합니다,0
lsa4***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240829,5,,항상 재구매하고 잇어요 지인께 선물로 구매햇어요 다른지인께도 선물노 드렷어요 항상 강추합니다,0
dnjs*******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20241025,5,,날알아앙랄랑ㅇ오ㅇ하오오갸,0
qwec*******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20241009,5,,드립핍이 조금 크다는 느낌이 있습니다^^ 그거 빼면 다 좋아요~,0
ko17***,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20240921,4,,아스몬 은색 쓰다가 요번에 에디션 재구매인데 이쁘네요,0
rew1***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 아이언레드,20240908,5,,두개째 구입했는데 누수없어서 너무 좋네요^^ 컬러도 너무 맘에들고 맛표현도 괜찮아서 메인으로 사용하고 있네요ㅋㅋ,0
ansa******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241004,5,,아주 좋아요~~~~~~,0
lhj4***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241007,3,,첫구매 전담이라 비교대상은 없지만 디자인이 깔끔하고 싸이즈가 손에 딱이라 굳이네요,0
ehwj*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241016,5,,선물하기 좋고 잘쓰고잇습니다,0
m_sh***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20240925,5,,동료들이 다 이거 피길래 샀죠 좋더라고요,0
jong********,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20241015,3,,감사합니다 잘쓸게요~,0
dbsw******,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 오로라,20241024,5,,1년째 잘 사용중zzz,0
uner********,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20241017,5,,배송도 빠르고 좋네요,0
sudn*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20241010,5,,편해요~여초에서 전담 넘어왔는데 아주 굿입니다.,0
gp****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20240911,5,,3번째 아스몬입니다 첫번째꺼 잘쓰다 배터리가약한거같아 두번째꺼 구매후 고장으로 세번째구매했네요 잘쓸게요,0
mavo********,아스몬: 듀얼 에디션(기기 동일/구성품 차이) / 컬러: 베이비핑크,20240904,5,,액상으로 갈아탄지 3년쯤 되면서 갖가지 기기들 써보다가 누수 없는 아스몬으로 갈아탄지 1년은 된것 같아요 제기준 밧데리는 하루 풀로 쓰기는 조금 짧아서(많이 핍니다...) 하나 더 마련해서 고장없이 잘 쓰고 있어요!,0
tjdr*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20241019,5,,향이 너무 좋네요 ㄷㄷ,0
11****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20241015,5,,편하고 쓰기 좋네요 예쁘기까지 해요,0
beat******,아스몬: 1999 (양주연) 에디션 / 컬러: 1999 에디션 베이지,20240720,5,,"예전부터 써오던 오비스전담. 한 5년 동안 사용해왔던거 같네요 바꿔야 할 시기가 된거 같아 오비스 신제품으로 구입할려다가 우연히 아스몬이라는 기기를 접하게 되었는데 새롭게 나오는 제품들을 많이 봐왔지만 아스몬같이 ""이걸로 사볼까"" 라는 생각이 바로 든 제품은 처음이라 고민끝에 구입했습니다 일단 제가 쓰던 제품과는 다르게 가볍고 슬림해서 전혀 무게감을 느끼지 못했고 가장 큰 차이는 맛표현입니다. 솔직히 제가 가지고 있는 액상들이 이런맛이었나 라는 생각이 들정도였으니까요 너무 만족하며 쓰고 있습니다 누수현상도 없고 베터리도 사용하는데 불편 없을정도로 오래가네요 충전케이블이 없다는 점과 새 제품이라 완전충전을 하는데 시간이 좀 걸린다는거 외에는 만족하며 잘쓰고 있습니다. 케이스도 변경할수 있는지는 모르겠는데 변경가능하다면 한번 해보고 싶네요",0
dark*******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240926,5,,잘 쓰고있습니다 좋아요 좋아,0
msjo******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20241104,5,,만족합니다 감사합니다,0
ocy0***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240915,5,,지인 추천으로 아스몬 구매했는데 누수도없고 타격감도 마음에들고 기계도 이쁘게 잘나와서 좋네요 ㅎㅎ,0
pein********,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 플라스크실버,20240926,5,,매번 잘 사용중입니다,0
jjin***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 딥다크블랙,20240924,5,,과멘은 아스몬 매우만족합니다!,0
kiki****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 플라스크실버,20240910,5,,실버하길 잘했어요 넘나리 영롱...... 색상 자체가 이뻐서 케이스는 패스했어용 빨리 액상 넣고싶어용,0
didg******,아스몬: 1999 에디션 (양주연 에디션) / 컬러: 1999 에디션 베이지,20240905,3,,일주일정도 사용했는데 기기는 만족함 다만 페인팅이 잘 벗겨짐 살살 문질러도 벗겨지는 수준임 한달후기에 다시 올려보겠습니다 얼마나 벗겨지는지,1
lone*****,아스몬: 오리지널 에디션 / 컬러: 오로라,20241016,5,,쓰다 잃어버려 다시삼 좋음 누수 없음.,0
tns1***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20241015,5,,누수 별로 없어서 좋아요,0
asjk****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 플라스크실버,20240807,5,,브이쓰루쓰고있는데 누수가너무심해서 아스몬은 누수가 별로없다하길래 기기변경했네요 브이쓰루는 별로 어제택배받아서 쓰고있는데 아직까지 누수는없는거같아요 좀더써봐야되겠네요 잘쓰겠습니다 와이프가 실버색상보고 석유통같이생겼다고 ㅋㅋ 계속보니까 그런거같기도하네요,0
kec6***,아스몬: 오리지널 에디션 / 컬러: 오로라,20241019,5,,몇번째 구매중입니다.,0
gmlt******,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20241011,5,,고민하다가 샀는데 최고에요,0
moon*****,아스몬: 오리지널 에디션 / 컬러: 오로라,20241011,5,,가성비좋네요ㅎㅎㅎ 잘쓸께요,0
alli*****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240920,5,,젤로 맥스 누수가 있어 지인추천으로 대만족,0
my01****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 베이비핑크,20241009,5,,아스몬이라는 기기를 처음알알고 구매했는데 너무괜찮아서 놀랬습니다,0
pdk7***,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 나이트블랙,20240921,5,,고장나서 새로샀는데 색이 이쁘네요,0
viol********,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 오로라,20240916,5,,기존에 발라리안 맥스 썼는데 맛표현이 아쉬워 넘어왔는데 너무 좋습니당,0
hees****,아스몬: 듀얼 에디션 (기기 동일 / V3 공팟 포함) / 컬러: 글로우화이트,20240910,5,,화이트 색상은 아닌거 같아요 밝은 그레이정도 ! 흡압감이 아쉽지만 맛표현 누수 배터리 다 잡은 전자담배 🤍,0
