작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
chle*******,디바이스 컬러: Ocean Blue,20241116,5,,색상도 예쁘고 가벼운데 전용스틱밖에 못쓴다는 단점이🥲🥲,0
juny****,디바이스 컬러: Crisp Purple,20241121,4,,가볍고 디자인도 이쁘고 좋네요. 대신 배터리가 약한게 조금 아쉽네요. 잘 사용하고 있습니다. 감사합니다^^,0
sung******,디바이스 컬러: Crisp Purple,20241206,5,,좋아요. 예쁘고 세련됐습니다,0
mann******,디바이스 컬러: Celestial Navy,20241103,4,,기기 자체는 매우 만족스러운 반면 스틱 맞이 기존 사용하던 프로슬림보다 아쉬워요. 좀 더 다양한 스틱이 있었으면 좋겠어요.,0
dmsw******,디바이스 컬러: Crisp Purple,20241207,5,,조아요 조아요 조아요 조아요,0
76an*******,디바이스 컬러: Crisp Purple,20241115,5,,배송도 빠르고 모양도 이쁘고 편리하고 좋아요,0
jkl4****,디바이스 컬러: Celestial Navy,20241211,5,,포장도 깔끔하고 좋아요,0
haeu*****,디바이스 컬러: Crisp Purple,20241121,4,,작고 가벼워서 들고 다니기 좋습니다,0
ykle*****,디바이스 컬러: Ocean Blue,20241203,5,,2번째구매하고 있어요 가성비 최고입니다,0
shw7***,디바이스 컬러: Rose Gold,20241113,5,,슬림은 처음 사용해보는데 그립감도 좋고 저렴하니 아주 좋네요,0
labs***,디바이스 컬러: Rose Gold,20241119,5,,배송 빠르고 잘쓸게요!!,0
kens***,디바이스 컬러: Ocean Blue,20241212,5,,배송이 이틀 걸렸어요.,0
ha****,디바이스 컬러: Crisp Purple,20241111,4,,기존 제품 사용중 네오스틱 단종으로 하이퍼에어로 갈아탑니다. 슬림하게 괜찮아 보이는데 그립감은 조금 떨어집니다.,0
amaz******,디바이스 컬러: Rose Gold,20241116,5,,포장도 잘되있구 배송도 빠르고 좋았어요~~,0
dewi***,디바이스 컬러: Ocean Blue,20241104,5,,"항상 글로만 사용하는데, 너무 좋아요. 특히 그립감도 좋고, 가벼워서 추천합니다^^",0
hero******,디바이스 컬러: Celestial Navy,20241121,5,,색상이 아주이쁘네요,0
akdo***,디바이스 컬러: Crisp Purple,20241203,5,,기계성능 좋아요. 배송도 빨라요,0
dkdh****,디바이스 컬러: Rose Gold,20241210,5,,다음에 또 구매하겠습니다,0
epsp****,디바이스 컬러: Rose Gold,20241210,5,,배송빠르고 가격이 착합니다.,0
chys****,디바이스 컬러: Crisp Purple,20241118,5,,빠른배송과 꼼꼼하게 포장 되어,0
tgtg*****,디바이스 컬러: Rose Gold,20241103,5,,전 모델사용하다 수명을 다하여 새로구매햇어요 신랑이 그냥 좋다고하네요 ㅋ,0
tgtg*****,디바이스 컬러: Ocean Blue,20241103,5,,전 모델사용하다 수명을 다하여 새로구매햇어요 신랑이 그냥 좋다고하네요 ㅋ,0
ttab***,디바이스 컬러: Celestial Navy,20241127,3,,잘 쓸게요.....,0
poet***,디바이스 컬러: Rose Gold,20241115,5,,배송빠르고 좋아요 잘쓸께요,0
ys****,디바이스 컬러: Celestial Navy,20241114,5,,"배송빠르고, 가성비좋아요 사용후 후기올릴께요",0
cbat***,디바이스 컬러: Crisp Purple,20241203,5,,가성비가 괜춘하네요 잘들쓰셈,0
jsy0***,디바이스 컬러: Celestial Navy,20241129,5,,배송도 제대로 도착하였고 제품도 좋네요 모든면에서 만족스러운 구매였습니다.,0
wooh*****,디바이스 컬러: Celestial Navy,20241230,5,,감사합니다 감사합니다,0
zxr1***,디바이스 컬러: Celestial Navy,20241213,5,,이벤트 자주해주세요,0
paul******,디바이스 컬러: Ocean Blue,20241208,5,,가성비최고! 디자인이 예쁘네요! 강추,0
bm****,디바이스 컬러: Celestial Navy,20241102,5,,사용하던 글로 슬림 기기가 고장이나서 glo HYPER air로 기변했습니다. 기존 슬림하고 크기와 디자인은 같아보이는데 위아래 레드 칼라 마감이 좀더 세련되어 보입니다.,1
ehdr******,디바이스 컬러: Celestial Navy,20241207,5,,가성비 최고입니다 이용 잘하겠습니다,0
cfdj*******,디바이스 컬러: Aurora Teal,20241120,5,,가격도 저렴하고 배송도 빨라요.,0
rokm***,디바이스 컬러: Ocean Blue,20241210,5,,좋았어요 좋았어요 ㅋㅋ,0
dodo***,디바이스 컬러: Rose Gold,20241211,5,,강도도 좋고 아주 좋아요~~!!,0
ddun*******,디바이스 컬러: Crisp Purple,20241210,5,,빠른 배송 잘 받았습니다.,0
xxxt******,디바이스 컬러: Celestial Navy,20241210,4,,가격대비 만족합니다,0
pwy0***,디바이스 컬러: Aurora Teal,20241210,5,,매번 저렴하게 기기를 잘쓰고있습니다^^,0
bboo*****,디바이스 컬러: Crisp Purple,20241212,5,,너무 너무 너무 좋아요 !!!,0
park***,디바이스 컬러: Rose Gold,20241113,5,,가성비 완전 갑! 강력 추천합니다.,0
park***,디바이스 컬러: Rose Gold,20241121,5,,가성비 굿굿 많이 구매하세요 좋습니다.,0
ppok***,디바이스 컬러: Celestial Navy,20241207,5,,예쁜디자인 슬림함 뭐하나빠짐없는 상품입니다,0
qkrt********,디바이스 컬러: Rose Gold,20241212,5,,배송ㅃㅏ르고 좋아요 ㅎ,0
aig9***,디바이스 컬러: Celestial Navy,20241211,5,,괜찮은 가격에 잘쓰고있어요,0
firs********,디바이스 컬러: Celestial Navy,20241024,5,,연초피던사람은 타격감이 중요한데 전담입문하기에는 좋아요 처음에 엑스퍼를 사용하다가 연기가 빨릴때도있고 안빨릴때도있어서 주변지인이 사용하는걸보고 빌려서 펴봤는데 타격감이좋아요,0
chky****,디바이스 컬러: Rose Gold,20241212,5,,가볍고 휴대하기 편함,0
shc1***,디바이스 컬러: Crisp Purple,20241119,5,,배송 빠르고 재구매입니다!!,0
papa*****,디바이스 컬러: Crisp Purple,20241207,5,,몇년째 사용중인 제품입니다,0
heej******,디바이스 컬러: Ocean Blue,20241111,5,,너무 미끄러워서 신랑이 잘떨어트려요 그거외엔좋네요,0
heej******,디바이스 컬러: Crisp Purple,20241111,5,,너무 미끄러워서 신랑이 잘떨어트려요 그거외엔좋네요,0
jjeo*****,디바이스 컬러: Celestial Navy,20241121,5,,가성비 좋은 제품입니다,0
lyw1***,디바이스 컬러: Crisp Purple,20241209,5,,간편하고 깔끔하고 좋아요,0
snap*****,디바이스 컬러: Crisp Purple,20241114,5,,퍼플부스트 좋아용 분실해도 부담없고 부스트모드로 하니 훨 낫네요,0
iwil****,디바이스 컬러: Ocean Blue,20241231,5,,완전 최고 완전 최고예요.,0
cool*****,디바이스 컬러: Celestial Navy,20241208,4,,"디자인 이쁘고, 잘 작동되네요",0
miok****,디바이스 컬러: Celestial Navy,20241020,4,,기존에 글로프로슬림 사용하다 담배종류가 많이 단종되서 구매했습니다. 타격감이나 연무량이 생각보다 별로에요... 차차 적응하면 좀 나아지리라 생각합니다!,0
hzxc********,디바이스 컬러: Celestial Navy,20241114,5,,양도많고좋아요ㅎ가성비갑~~~,0
qkqk****,디바이스 컬러: Crisp Purple,20241210,5,,배송도 빠르고 가격도 좋고,0
giov******,디바이스 컬러: Rose Gold,20241212,5,,잘 쓰고 있습니다 감사,0
astr*******,디바이스 컬러: Rose Gold,20241210,5,,좋습니다 아주아주 좋아요,0
jeon*****,디바이스 컬러: Ocean Blue,20241208,5,,가볍고 심플해서 좋아요,0
ktma****,디바이스 컬러: Ocean Blue,20241111,5,,히팅이 프로모델보다 다소 느리나 디자인이 깔끔하고 휴대하기 좋음,0
a666***,디바이스 컬러: Crisp Purple,20241205,2,,버렸어요 역시나 글로랑 안맞아요ㅜ,0
sing*****,디바이스 컬러: Rose Gold,20241209,5,,가볍고 사용하기 좋네요!!,0
kimc***,디바이스 컬러: Rose Gold,20241130,5,,한국판품절이라아쉬웠는데 직배송되어너무좋네요,0
9872***,디바이스 컬러: Rose Gold,20241205,5,,전자담배 기계 중 젤 쌉니다 담배맛도 괘안코 연기도 풍부한편입니다.,0
wj****,디바이스 컬러: Celestial Navy,20241206,5,,빠른배송 감사합니다.,0
cuff*****,디바이스 컬러: Celestial Navy,20241210,5,,가볍고 너무 좋아요 !!,0
jhl8*****,디바이스 컬러: Celestial Navy,20241115,5,,만족합니다 잘쓸께요,0
kjir*****,디바이스 컬러: Rose Gold,20241201,5,,슬림해서 휴대하기 간편하고 한번 완충하면 오래 쓸 수 있고 좋아요!!~~~,0
kjir*****,디바이스 컬러: Aurora Teal,20241201,5,,슬림해서 휴대하기 간편하고 한번 완충하면 오래 쓸 수 있고 좋아요!!~~~,0
shar*****,디바이스 컬러: Celestial Navy,20241206,5,,늘 만족 하며 사용하고 있습니당,0
18ad***,디바이스 컬러: Aurora Teal,20241123,2,,연기가 거의 안나오네요 아이코스로 바꿨습니다 구형 모델은 정말 잘 썼었는데 이건 도저히 못 쓰겠습니다,0
miso*******,디바이스 컬러: Rose Gold,20241208,5,,선물햇는데 연처냄새 안나서 좋네요,0
psoj*****,디바이스 컬러: Rose Gold,20241207,5,,여러개 사서 사용중인데 싸게 잘 사서 만족합니다.,0
cool*****,디바이스 컬러: Crisp Purple,20241118,5,,배송 빠르고 저렴합니다.,0
visi*********,디바이스 컬러: Ocean Blue,20241211,3,,타격감 등 별로예요,0
tjau****,디바이스 컬러: Ocean Blue,20241202,5,,디자인이 이쁘고 일반담배보다 냄새가 덜해서 좋아요,0
kmj3***,디바이스 컬러: Aurora Teal,20241109,5,,가벼워서 좋아요 성능도 기존보다 좋아요,0
akrt******,디바이스 컬러: Crisp Purple,20241206,5,,너무나도 가성비도 좋아서 대만족 입니다,0
ud****,디바이스 컬러: Ocean Blue,20241114,5,,일반 네오 쓰다가 하이퍼로 바꿨는데 리치 한게 좋네요,0
love******,디바이스 컬러: Crisp Purple,20241208,5,,가볍고 용량도 좋아요,0
jay0*****,디바이스 컬러: Aurora Teal,20241204,5,,잘받았습니다 감사합니다,0
shya******,디바이스 컬러: Rose Gold,20241206,5,,상품배송이 빨라 좋았습니디,0
ks****,디바이스 컬러: Crisp Purple,20241127,5,,생각보다 꽤 괜찮음 전에 아이코@썼었는데 그거 보다 가격도 저렴하고 좋아요,0
powp****,디바이스 컬러: Celestial Navy,20241018,5,,"하이퍼 자체가 저에게는 딱인 담배 제품이라 언제나 글로 디바이스를 애용하고 있습니다. 이번에 벌써 8번째 구매네요. 이번 제품 역시 디자인, 사용성, 만듦새 모두 만족합니다.",0
royc****,디바이스 컬러: Crisp Purple,20241207,5,,좋은 사이즈 가볍고 좋아요.,0
syje****,디바이스 컬러: Ocean Blue,20241205,5,,빠른배송과 정확한 물건이 옴,0
kgsm****,디바이스 컬러: Celestial Navy,20241205,5,,아주좋아요 오래가고좋습니다,0
yaki***,디바이스 컬러: Aurora Teal,20241114,5,,빠른 배송 감사합니다,0
blue*******,디바이스 컬러: Rose Gold,20241208,4,,좋은 상품 합리적 가격 좋습니다,0
yjs7*****,디바이스 컬러: Ocean Blue,20241204,5,,내용물이 상한것없이 신선합니다,0
goor****,디바이스 컬러: Celestial Navy,20241111,5,,배송이 좀 느림 기존보다 슬림해서 갖고다니기 편함,0
kks1***,디바이스 컬러: Crisp Purple,20241026,5,,글로 슬림스틱 기계가 1개남고 전부고장나서 이번에 쌔걸로 바꿉니다. 일단 외장은이쁨! 담배값도 300원 더추가 ㅜㅜ .... 하지만 연무량증가로 인해 더적게 피우는 기적은잇습니다! 이번엔 잘사용해봐야지 ....,0
gese****,디바이스 컬러: Crisp Purple,20241115,5,,색상이 연보라색이라 정말 예뻐요~~ㅋㅋ,0
cc****,디바이스 컬러: Aurora Teal,20241108,5,,많이 개선된 부분이 보이네요~ 가격대비 잘 사용하구 있습니다~!,0
blue****,디바이스 컬러: Celestial Navy,20241208,5,,"2세대 슬림 사용하다가 3세대로 왔는데, 좋습니다",0
park********,디바이스 컬러: Celestial Navy,20241206,5,,슬림해서 마음에 듭니다,0
tmdw*****,디바이스 컬러: Ocean Blue,20241107,5,,기존기기 분실후 재구매. 색이 영롱하고 이쁘넹.,0
mir0*****,디바이스 컬러: Crisp Purple,20241108,5,,전담은 첨 펴보는데 분무량도 좋고 만족감도 좋네요 이걸로 갈아타야 할듯,0
wonj*****,디바이스 컬러: Crisp Purple,20241116,5,,색상도 이쁘고 좋아요,0
by****,디바이스 컬러: Crisp Purple,20241212,5,,몇개 구입해 봅니다~~~`,0
jany***,디바이스 컬러: Celestial Navy,20241207,5,,엄청가벼워요^^ 장난감같아요ㅋㅋ,0
goib***,디바이스 컬러: Rose Gold,20241115,5,,편리하게 잘 쓰고있어요,0
roya*******,디바이스 컬러: Ocean Blue,20241203,5,,배송 빠르고 제품도 좋아요.,0
bora****,디바이스 컬러: Aurora Teal,20241110,5,,남편이 이전꺼 고장났다해서 주문해줬어요 색은이쁘네요,0
amaz******,디바이스 컬러: Celestial Navy,20241116,5,,포장이며 배송이며 다맘에 듭니다~~,0
gi****,디바이스 컬러: Crisp Purple,20241207,4,,하이퍼 말고 프로도 부활시켜주세요!!,0
chee******,디바이스 컬러: Celestial Navy,20241130,3,,고장나서 새로 샀어요 내구성이 안좋은편,0
han2*****,디바이스 컬러: Aurora Teal,20241105,5,,연초를 끊을수있다고하니 다행이네요,0
kt****,디바이스 컬러: Crisp Purple,20241201,5,,가격대비 작동잘되고 흡연시간도 길어서 좋음,0
kory****,디바이스 컬러: Celestial Navy,20241126,5,,물건 구매하는것 중요하지만 배송전 꼼꼼한 체크해주신 상담사분 너무 감사합니다,0
junm******,디바이스 컬러: Aurora Teal,20241108,5,,여행가서 잃어버려 다시 구매 ㅠㅠ 휴대성 최고 !,0
gofn***,디바이스 컬러: Aurora Teal,20241122,5,,다른 담배보다 더 크지도 않고 기계도 고장이 잘 없고 너무 좋아요. 너무 좋아.,0
skfw*****,디바이스 컬러: Celestial Navy,20241205,5,,아주좋아요 아주좋아요,0
skfw*****,디바이스 컬러: Rose Gold,20241205,5,,아주좋아요 아주좋아요,0
km****,디바이스 컬러: Crisp Purple,20241202,5,,가성비 훌륭합니다 프로가 더 좋긴합니다,0
lsu_****,디바이스 컬러: Rose Gold,20241114,5,,저렴한 가격에 빠른 배송에 만족합니다~~,0
csg2***,디바이스 컬러: Aurora Teal,20241114,5,,배송빠르고 좋은 상품이네요.,0
herm***,디바이스 컬러: Ocean Blue,20241202,5,,배송도 빠르고 포장도 깔끔하니 잘 되어있네요,0
gaya******,디바이스 컬러: Rose Gold,20241114,5,,여러개 써봤는데 색이 실물이 너무 이쁘네요 굿굿,0
aj****,디바이스 컬러: Celestial Navy,20241205,5,,조금 배터리가 아쉽지만 작고 가벼움,0
mrco****,디바이스 컬러: Crisp Purple,20241130,5,,좋아요 앏아지고 디자인도 세련돼서 좋네요,0
wjdg*****,디바이스 컬러: Rose Gold,20241202,5,,전에보다 담배 사이즈가 커서 조아여,0
hyun******,디바이스 컬러: Rose Gold,20241114,5,,기능 좋고 잘 사용중입니다.,0
dntj*****,디바이스 컬러: Rose Gold,20241213,5,,좋숩니다. 좋아여.ㅔ,0
ceap*******,디바이스 컬러: Aurora Teal,20241116,5,,디자안이 이쁘고 슬림해요,0
ljh1*****,디바이스 컬러: Ocean Blue,20241204,5,,상품 배송 모두 만족해요,0
an****,디바이스 컬러: Crisp Purple,20241204,5,,빠른배송 제품도 종아요,0
cho7*******,디바이스 컬러: Aurora Teal,20241115,5,,얇고 그립감이 좋습니다.,0
mana*******,디바이스 컬러: Ocean Blue,20241204,5,,아직 사용전이지만 제품깔끔하고 좋네요^^,0
levi*****,디바이스 컬러: Rose Gold,20241103,5,,사장님 잘 받았습니다 고맙습니다 선물 드릴려고 주문 했어요 감사합니다,0
ku****,디바이스 컬러: Celestial Navy,20241128,5,,빠른배송과 꼼꼼한 포장 감사드립니다,0
ls****,디바이스 컬러: Celestial Navy,20241202,5,,배송빠르고 사용하기 편리합니다,0
kh****,디바이스 컬러: Aurora Teal,20241121,5,,포장 상태 양호합니다. 배송 속도(상품 준비-배송 준비 상태에서의 속도) 측면에서는 개선의 측면이 있어 보입니다,0
wjs0***,디바이스 컬러: Celestial Navy,20241112,5,,매끄럽고 그립감이아주좋아요,0
inmi*****,디바이스 컬러: Ocean Blue,20241204,4,,빠른배송으로 잘받음,0
7977***,디바이스 컬러: Crisp Purple,20241029,5,,칼배송이네요..전담하다 추천으로 구매했는데 써보고 후기 남길께요,0
slow******,디바이스 컬러: Rose Gold,20241029,5,,배송도 빠르고 좋아요. 글로만 몇 년째인지 이럴 때 쟁여놔야합니다.,0
rhkw*****,디바이스 컬러: Rose Gold,20241127,5,,굿 잘된대용 배송도 빨랏어요,0
inno***,디바이스 컬러: Celestial Navy,20241117,5,,기존 글로프로슬림과 비교ㅠ좀더 연초량이 많은듯요. 비싸져서 안타깝지만.. 기계는 좋아져서 다행이네요,0
icn2***,디바이스 컬러: Crisp Purple,20241111,5,,히팅과 그립감 모두 만족합니다,0
euge*****,디바이스 컬러: Celestial Navy,20241206,5,,굿 기존꺼쓰다가 바깟음,0
