작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
yaco*****,맛선택: 이온아이스,20240907,4,,3개 사서 하나 서비스 받고 나머지는 선물용으로 나눠 드립니다. 감사,0
mo00****,맛선택: 이온아이스,20240908,3,,잘안빨려요 맛은좀달고 진해요,0
y2****,맛선택: 라임알로에아이스,20241010,5,,아주~~~~~나이스,0
kwi1***,맛선택: 민트아이스,20240927,5,,가성비가 좋아요 만족합니다,0
y2****,맛선택: 파인애플아이스,20241010,5,,아주~~~~~~나이스,0
y2****,맛선택: 망고아이스,20241010,5,,아주~~~~~~나이스,0
desi*******,맛선택: 커피향,20240905,4,,금연해보려고 시켰는대 끝맛이 뭔가 거슬려요,0
hans****,맛선택: 포도아이스,20240926,5,,차안에서 쓰려고 구매했는데 만족스럽습니다,0
namh*********,맛선택: 민트아이스,20240906,5,,민트아이스는 단맛도 없고 화~한 맛이 좋아요~,0
lihf****,맛선택: 커피향,20240928,4,,생각보다 이질감은 없어서 좋아여,0
simp******,맛선택: 이온아이스,20240916,2,,향도좋구 디자인도 좋네요 사용기간이 얼마나될지 사용해봐야 알겠지만?,0
sooh********,맛선택: 커피향,20240906,4,,"혹시 몰라 커피향으로 한개만 주문해봤어요. 한손에 딱 잡히는 그립감도 좋고 색상도 고급지네요~ 배송시 제품명 지워달라고 했는데, 표기해와서 당황 ㅠ.ㅠ",0
fory******,맛선택: 포도아이스,20240829,3,,고무뚜껑은 습기로 인해 잘 안벗겨지고 하단부에 먼지가 그대로 밀려올라오면서 빠는부분에 다 묻음. 목넘김 시 후두부에 단맛이 묻는 느낌?,0
newk***,맛선택: 파인애플아이스,20240930,5,,가성비 좋은 편입니다,0
jihe******,맛선택: 민트아이스,20240927,5,,매번 사용하는데 최고입니다!!!,0
jihe******,맛선택: 블루베리아이스,20240927,5,,매번 사용하는데 최고입니다!!!,0
yell*******,맛선택: 이온아이스,20241017,5,,괜찮아요 괜찮아요 괜찮아요,0
mo00****,맛선택: 망고아이스,20240908,3,,맛이 많이달아요 흡입은괜찮아요,0
cpfl*******,맛선택: 파인애플아이스,20240903,5,,무니코틴이라좋아요 만족합니다,0
byc8***,맛선택: 파인애플아이스,20241002,5,,맛밌어요 좋아요!!!,0
dlej*******,맛선택: 민트아이스,20240928,3,,배송 시 제품 액체가 세고 별루였네요,0
th****,맛선택: 민트아이스,20240823,5,,민트아이스 괜찮습니다. 다만 같이 산 이온아이스가 맛이나 타격감에서 더 나은듯요. 서비스 블랙베리도 꽤 좋았습니다.,0
jski*****,맛선택: 커피향,20240906,5,,포도아이스 하나 주문해서 썻고 재주문입니다. 확실히 연무량이든지 맛도 그렇고 괜찮은거 같아요. 주변사람들한테 추천해서 같이 주문한것입니다.,0
js****,맛선택: 이온아이스,20240828,4,,"처음이라 흡입시 기침이 나긴하는데, 적응되겠죠. 맛, 연무량은 무난합니다",0
ppan****,맛선택: 포도아이스,20240904,5,,그냥생각날때 한번씩피우기좋아요,0
0_oa*****,맛선택: 커피향,20240820,3,,타 브랜드 사용하다가 궁금증에 더 비싸더라도 사용해봤는데 좀 실망스럽네요.. 적어도 커피향은 아닌것같습니다..,0
jh****,맛선택: 민트아이스,20241020,4,,좋습니다 좋습니다 좋습니다 초이스 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 초이스 자주 좋습니다 초이스 좋습니다 초이스,0
namh*********,맛선택: 라임알로에아이스,20240906,5,,배송도 빠르고 상품도 굿입니다요~,0
jh****,맛선택: 이온아이스,20241020,4,,좋습니다 좋습니다 좋습니다 초이스 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다 좋습니다,0
go****,맛선택: 커피향,20240818,3,,커피향을 산 이유는 아이스라는 표기가 없었기 때문에 선택했었음. 하지만 내 기대와는 다르게 커피향 또한 아이스였음. 그리고 연초를 더 맛있게 필수있게 만들어줌,0
gl****,맛선택: 망고아이스,20240928,5,,잘쓰고있습니다 또살게요,0
gaon****,맛선택: 블루베리아이스,20240906,5,,상품설명과 동일 합니다. 사진과 거의 흡사하네요.,0
yell*******,맛선택: 민트아이스,20241017,5,,괜찮아요 괜찮아요,0
kimj*****,맛선택: 이온아이스,20240828,5,,좋아요 다른것들은 3-4일 피면 끝나는데 이건 오래간대요😊,0
ham6***,맛선택: 포도아이스,20240831,5,,좋아요어느정도욕구해소되요,0
ssjj***,맛선택: 민트아이스,20240906,5,,액상 많고 배터리 용량도 넉넉함,0
gksx******,맛선택: 이온아이스,20240910,5,,배송도 빠르고 사은품도 보내주시고 일단 두상품 사용해보니 두상품 다 괜찮은거 같아요 민트가 좀더 순해서 사용잘 할거같네요,0
newk***,맛선택: 민트아이스,20240925,5,,충분히 만족하고 있습니다.,0
pump********,맛선택: 이온아이스,20240830,5,,빠른배송 감사합니다 많이 파세요,0
tour*******,맛선택: 포도아이스,20240904,5,,배송빠르고 누수없습니다,0
kils******,맛선택: 파인애플아이스,20241017,5,,너무너무 만족합니다.,0
coco******,맛선택: 이온아이스,20240920,5,,음 나쁘진 않은데 역시 무니코틴이라 손이 잘 안가게 되었습니다.,0
hc****,맛선택: 이온아이스,20240918,5,,연초 냄새 때문에 구매했는데 일회용이라 편하고 좋아요,0
k1****,맛선택: 라임알로에아이스,20241014,5,,매우만족합니다매우만족합니다,0
zoot****,맛선택: 이온아이스,20240924,5,,모든 면에서 만족합니다,0
s2dn*****,맛선택: 블루베리아이스,20240828,5,,사용해본 친구들도 좋아하고 니코틴이 없어서 너무 좋아요,0
s2dn*****,맛선택: 라임알로에아이스,20240828,5,,니코틴제로라 너므좋고 친구들도 해보고는 엄청 좋아해요!,0
take*****,맛선택: 이온아이스,20240920,5,,맛도 향도 너무 좋고 마음에 들어요,0
9589****,맛선택: 포도아이스,20240915,5,,"담배끊는데 도움도움됨 타격감이 좋으나 아이스느낌으로 대체함,,ㅋㅋ 전 좋음",0
tpck*****,맛선택: 민트아이스,20240925,5,,남편이 잘 사용하고 있습니다,0
yjca****,맛선택: 수박아이스,20240903,5,,제품 좋고 배송빨라요,0
s2dn*****,맛선택: 망고아이스,20240828,5,,니코틴이 없어서 매우만족! 해본 친구들도 엄청 만족해하더라구요,0
maxm******,맛선택: 포도아이스,20240907,5,,음.. 저랑은 안 맞네요,0
qkqh****,맛선택: 민트아이스,20240906,4,,청량감 좋아여 굿,0
juns*****,맛선택: 파인애플아이스,20240923,5,,"맛,연무량,느낌 괜찮습니다",0
kim2*****,맛선택: 포도아이스,20240830,5,,금연 시도하려고 도전중인데 도움됩니다.,0
jihe******,맛선택: 포도아이스,20240927,5,,최고입니다 매번 사서 사용합ㄴ디ㅏ ㅎㅎㅎ,0
kong****,맛선택: 블루베리아이스,20240829,5,,좋습니다 저렴하게 잘샀습니다 감사합니다,0
njh1***,맛선택: 민트아이스,20240913,5,,망고아이스만 펴봤는데 만족합니다 다 피면 또 구매할께요,0
kong****,맛선택: 민트아이스,20240829,5,,잘샀습니다 잘쓸께요 감사합니다,0
th****,맛선택: 이온아이스,20240823,5,,이온아이스 목넘김 맛 모두 좋습니다. 서비스도 잘 받았습니다.,0
kgmi****,맛선택: 커피향,20240903,5,,액정이 있어서 보기 편해요,0
apol***,맛선택: 라임알로에아이스,20240911,5,,너무 좋아요 다음에 맛강한걸로 재주문예정입니다,0
alcl*******,맛선택: 민트아이스,20240924,4,,타격감이 좋아요~~,0
hunn******,맛선택: 블루베리아이스,20240913,5,,좋아요좋아요좋아요좋아요좋아요좋아요,0
ghld******,맛선택: 이온아이스,20240913,5,,좋아요 맛이 괜찮습니다,0
junw******,맛선택: 민트아이스,20240822,5,,배송도 빠르고 포장도 잘되서왔어요~ 이벤트도 좋아요~,0
june*****,맛선택: 이온아이스,20240827,5,,이거.. 일회용으로 쓰기엔 퀄리티가 너무 아까운데요..?,0
cool****,맛선택: 민트아이스,20240820,5,,좋아요 향이 너무 진하지 않은 걸로 구입하는 것도 좋겠네요,0
fory******,맛선택: 이온아이스,20240829,2,,뚜껑이 너무 허접함 목과 코 사이 단맛이 묻는 이상한 느낌,0
fory******,맛선택: 민트아이스,20240829,2,,뚜껑이 너무 허접함 목과 코 사이 단맛이 묻는 이상한 느낌,0
wldb*****,맛선택: 이온아이스,20240913,4,,향이 조아요 충전상태 오래갑니다,0
cool****,맛선택: 이온아이스,20240820,5,,좋아요 향이 너무 진하지 아는 것으로 구입하면 좋겠네요,0
lawc*****,맛선택: 파인애플아이스,20240923,3,,위에캡이자꾸 분리됨,0
qkqh****,맛선택: 라임알로에아이스,20240906,3,,알로에 딱 그맛임ㅇ,0
jh****,맛선택: 민트아이스,20240909,4,,기기는 만족하나... 수량 주문 잘못함.. 중복 주문 됨. 어차피 쓸꺼지만... 확인 연락도 해볼만 한데...,0
jh****,맛선택: 이온아이스,20240909,4,,기기는 만족하나... 수량 주문 잘못함.. 중복 주문 됨. 어차피 쓸꺼지만... 확인 연락도 해볼만 한데...,0
jh****,맛선택: 이온아이스,20240909,4,,기기는 만족하나... 수량 주문 잘못함.. 중복 주문 됨. 어차피 쓸꺼지만... 확인 연락도 해볼만 한데...,0
jh****,맛선택: 민트아이스,20240909,4,,기기는 만족하나... 수량 주문 잘못함.. 중복 주문 됨. 어차피 쓸꺼지만... 확인 연락도 해볼만 한데...,0
9589****,맛선택: 민트아이스,20240915,5,,"담배 3일째 안피고 이거피고 있음,,,많은 도움됨,, 기존 체리아이스가 있었으면 하는 바램있음,,ㅋ",0
ghld******,맛선택: 라임알로에아이스,20240913,5,,요즘 담배 끊고 대신 피고있습니더 담배 생각날때 피면 도움이됩니다,0
oo0o****,맛선택: 민트아이스,20240920,5,,좋습니다 만족합니다,0
fire*******,맛선택: 블루베리아이스,20240824,5,,좋습니다! 다음에도구매할려고요! 선물용으로좋습니다.,0
twc1***,맛선택: 민트아이스,20240830,5,,분무량도 많아 좋아요,0
le****,맛선택: 이온아이스,20240830,3,,멘솔피시는분들은 괜찮을거같아요.,0
hang*****,맛선택: 수박아이스,20240820,3,,금연하시는분께는 추천. 타제품과 비교시 특별히 더 그런 차이는 모르겠지만서도.. 무니코틴 제품중에선 그래도 나쁘지 않은 가격인듯합니다. 9000번은 확실히 아니네요. 하루 반갑정도 피시는분 기준으로(일반연초 담배 동일 흡입량 및 회수 기준). 한달은 부족하고 보름은 넘게 피는 듯해요. 단점은 하루종일 물고 있을 수 있는 점은 무시못함.,0
dbwn*******,맛선택: 망고아이스,20240920,5,,너무 만족스럽고 좋다,0
cool*****,맛선택: 민트아이스,20240913,5,,니코틴이 없다고 해서 줄여볼까 하고 노력중인데 꽤 도움을 받고 있습니다,0
foxs****,맛선택: 민트아이스,20240907,4,,습관적으로 피고싶을때 한두모금 ^^ 냄새도좋아서 실내에서 나가기싫을때 ...ㅎ,0
fkrm****,맛선택: 이온아이스,20240821,5,,담배 꼬린내가 안나니깐 너무너무 좋습니다. 나도 좋은데 옆 사람은 얼마나 좋겠습니까,0
mylo********,맛선택: 라임알로에아이스,20240917,5,,감사합니다 잘 쓸께요~,0
bana*********,맛선택: 포도아이스,20240827,5,,쿨링감도 있고 맛도 좋아요 양도 많아 재구매각!,0
sooh********,맛선택: 파인애플아이스,20240910,1,,제품명 지우기가 안되는건가요? 요청사항을 확인안하시나요?,0
kwi1***,맛선택: 블루베리아이스,20241008,5,,만족합니다 만족합니다,0
desi*******,맛선택: 포도아이스,20240905,4,,첫맛은 좋은대 끝맛이 저한테는 안맞는듯한대 니코틴 든 상품이 더 제 취향이에요 담번엔 그걸 시켜야겠어요,0
xyxy***,맛선택: 민트아이스,20240830,3,,기계도 깔금하고 좋네요,0
us****,맛선택: 포도아이스,20240901,4,,전자담배 바꿔보려고 구매했는데..사은품도주시고 너무좋지만 저랑은안맞는거같아서 별네개드림...,0
sjy4***,맛선택: 이온아이스,20240828,5,,"연기도 적당하고, 좋아요",0
boy1***,맛선택: 이온아이스,20240830,5,,"소개 받고 온라인 구매 하였습니다, 긴가민가 하였는데. 생각보다 괜찮은 것 같네요. 사업 번창하세요",0
fl****,맛선택: 이온아이스,20240819,5,,또 구매합니다. 아주 만족해요,0
1032***,맛선택: 포도아이스,20240824,5,,100%담배맛은 아니지만 생각보다 만족도가있네요..,0
junw******,맛선택: 블루베리아이스,20240822,5,,배송도 빠르고 포장상태도 좋고 이벤트도 좋아요!,0
junw******,맛선택: 파인애플아이스,20240822,5,,배송도 빠르고 포장상태도 좋고 이벤트도 좋아요!,0
di****,맛선택: 민트아이스,20240710,2,,사용하려고 봉지를 뜯다가 . 이렇게 돼어 있을 줄 상상을 못했습니다. 액상이 넘쳐나 있어서 엉망이 됐습니다. 문의는 드렸는데요. 사진을 보내드릴 방법이 없어서 글을 씁니다. 사진을 보지 않아서 그렇지 이제품을 파손되지 않게 포장해서 보내달라 고 하셔서 사진을 올립니다.,4
st****,맛선택: 커피향,20241001,5,,만족합니다 짱ㅊㅊ음ㅊㅈㅊ,0
iw****,맛선택: 이온아이스,20240828,2,,사은품은 스타트가85프로네요,0
qlrn*****,맛선택: 망고아이스,20241014,5,,잘썻습니당~~~~~~~~~,0
wo****,맛선택: 포도아이스,20240913,4,,니코틴 없이 흡연 욕구를 어느정도 해소시켜 줍니다.,0
gmj0***,맛선택: 민트아이스,20240909,5,,맛이좋아요~ 금연에 도움이됬습니다,0
atar******,맛선택: 이온아이스,20240913,4,,3번째 구매.. 가격이 조금 아쉽지만 지금은 이만한 제품이 없는듯..,0
bb14****,맛선택: 포도아이스,20240803,5,,"처음으로 금연생각을 햇는데 누베제로덕분에 가능할거 같아야. 근데 포도아이스하나가 작동이 안돼여. 지금 새것을뜯자마자 배터리를 끼웟는데 불도 안들어오네여. 어디에 문의해야하나요. 재구매 해야하는데,,",0
lawc*****,맛선택: 블루베리아이스,20240923,3,,캡이잠구분리돼여ㅡㅡ,0
kong****,맛선택: 이온아이스,20240829,5,,잘샀습니다 잘먹겠습니다 굿 👍,0
jhj0******,맛선택: 민트아이스,20240910,4,,잘받았습니다 감사합니다,0
tnck***,맛선택: 민트아이스,20240820,5,,좋아요 다른 전자담배는액상 나오니불편해서 지인소개로 주문해 사용해보았어요 액상누수도없고 제구매 하고싶습니다 적극 추천하고싶어요,0
whdm*****,맛선택: 커피향,20240916,3,,향은 커피향 약간 첨가된듯해요ㅠ,0
rlat******,맛선택: 이온아이스,20240905,5,,생각보다 괜찮네요 이번엔 꼭 성공하길!,0
lihf****,맛선택: 이온아이스,20240809,5,,생각보다 니코틴 없이 버티기가 되게 해줍니다! 기대 이상이에요~ 계속 애용할거같아요^^,0
vwhi****,맛선택: 민트아이스,20240828,5,,생각보다 깔끔한 디자인과 타격감이 너무 좋은데요? 무니코틴 맞나요? 오히려 너무 쎈거같은데 이정도면 충분하네요,0
ghld******,맛선택: 수박아이스,20240913,5,,계속해서 구매하고 있는 상품입니다,0
