작성자,제품명,리뷰작성일,별점,한달 사용기,리뷰 내용,도움 수
vvv7****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250311,5,,파인소다 상큼하니 맛있어요 이쁘고 좋아요,0
good*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250320,3,,가격에비해 적당하지않음,0
dnd1***,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓,20250207,5,,금연하려고 구매했는데 괜찮네요 연무랑도 많고 좋은데 살짝 단맛이 강하네요 다음엔 다른 맛으로 써보겠습니다,0
mina*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250204,5,,빠른배송입니다. 매우 만족합니다. 주변에 많이 소개시켜줬어요. 불량은 없겠죠? 문제없길바라면서 하나 바로 깝니다~~,0
beha*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250402,5,,조아요조아요조아요조아요,0
beha*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬.,20250402,5,,조아요조아요조아요조아요,0
silk***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250316,5,,항상 만족하며 사용중입니당,0
silk***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250316,5,,계속 만족하며 사용중입니당,0
yese*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250319,5,,만족합니다.만족합니다.,0
bcso*****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 바나나소다,20250224,5,,연초 끊는데에 도움되길 😍,1
sa****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20250225,5,,아주 좋아용 감사합니다.,0
sa****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250225,5,,아주 좋아용 감사합니다.,0
il****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250121,5,,"연무량도 좋고 맘에들어요 울트라 플러스라 대용량 기대하고있습니다,, 그립감 좋고 디자인도 예쁘고 연무량도 맘에들어요 쿨링감도 아주 좋은데다 맛도 좋아요 하나만 먼저 뜯어봤는데 아직까진 만족입니다 한달리뷰 쓰러올게여",0
dosy*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250218,5,,자몽만 폈는데. 청포도랑 딸기도 나름 좋네요,0
smh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬.,20250320,4,,품절 되지 않기를요,0
smh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250320,4,,품절 되지 않기를요,0
myma****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250222,5,,무니코틴이라 샀는데 맛도 좋아용 ㅎㅎ,0
wlst*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250321,5,,잘사용하고있어요~~,0
naya*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250221,5,,빠른배송 달달한 타격감 가성비굿,0
kinc****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250225,5,,저렴하게 잘 구입했습니다,0
cs****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250222,5,,적당히 달달하고 살짝 타격도 있고 쿨링도 있고 맛있어요,0
viq0***,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 머스켓,20250308,4,,좋습니다.배송도 빠르고 잘 작동 합니다.,0
sllb****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250315,5,,오래가고 맛도 좋아요,0
su****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250404,5,,만족합니다 만족합니다,0
heys******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250312,4,,빠른배송 감사합니다,0
cccc***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250220,5,,빠른 배송 감사합니다,0
wekj********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250218,5,,생각보다 좋습니다!ㅎㅎ,0
chlr*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250317,5,,딸기맛은 확실하게 남,0
xo****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250304,5,,배송이 빨라서 좋습니다. 담배대용으로 쓰기 좋네요,0
nety*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250220,5,,배송빠르고 풍부한 맛이에여,0
dudr*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250303,5,,오랜만에사는데 역시좋네요 아직다피려면 멀엇지만 ㅎㅎㅎ 혹시라도 이상잇으면 톡드릴게요,0
llra***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250223,5,,남편이 금연에 어려움을 겪고 있어서 무타르 무니코틴 전자담배가 있다기에 이거라도 피라고 사줬어요. 일반 전자담배랑 큰 차이 없다고 좋아하네요 ㅎㅎ,0
airp******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250402,5,,잘받았습니다. 잘쓰겠습니다.,0
wdkw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250320,5,,맛잇네요 금연거잠ㅁ,0
whdc******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250316,5,,일회용 치고는 좋어요,0
tjfw*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250218,5,,완전 매번 구매해서 이용 합니다 좋아요,0
n3****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250313,5,,너무너무 좋아요 인정~~~,0
ku****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250313,5,,연초냄새 안난다고 다둘 좋아합니나,0
lsj7****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250207,3,,뭔가 밍밍.. 무니코틴인줄모르고샀어요 전혀달지않아서뭐~~ 습관성으로 당길때 도움될듯하네요..,0
7450****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250401,5,,조아요조아요 재주문합니딘,0
ku****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250313,5,,연초 냄새 안난다고 다들 좋아합니다,0
k383****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250302,5,,배송 빠르고 안전하게 도착했어요. 우체국 택배로 옵니다,0
exil***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250315,5,,전담보다이게좋던데요,0
dbsd***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20250311,5,,남편 선물 해 줬어요 쥬스틱 덕분에 담배를 끊었아요~,0
net1******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250223,5,,리뷰는 전에꺼랑 같아요~,0
net1******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250223,5,,리뷰는 전에꺼랑 같아요~,0
gyeh*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250313,5,,가성비대비만족하는상푼비미반데,0
icb2***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250311,5,,잘사용하고 있어요 용량이 부족해요 ㅜ,0
net1******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250203,5,,저번에는 자몽을 쓰다가 다되어가서 이번에는 머스켓으로 바꿔봤어요 종류별로 샘플이 있으면 다 경험해보고 싶네요~,0
endo********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽,20250225,3,,사놓고 몇번 사용을 안했는데 그 이유가 그닥..? 이라는 생각이 들어서 였습니다. 개인적으로 많이 아쉬운 제품이네요,0
nyao****,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 체리,20241227,5,,흡연욕구 정말 잘 잡아줘요. 전 베리류가 취향인가봐요 체리 스트로베리처럼 달달구리한게 좋네요. 전 울트라 플러스는 충전식이라 크기가 큰줄 알고 울트라만 구매했다가 스트로베리가 없길래 울트라플러스를 구매하게 됐는데 울트라플러스가 더 아담한대신 충전식이었던거네요. 저는 울트라플러스가 더 만족스러워요. 배터리가 얼마나 남았는지 물방울모양이 알려주는 것 같고요. 울트라는 다 사용하면 흡입할때 하단에 들어오는 파란불이 깜박입니다.너무 만족스럽게 잘 사용하고 있어요.,0
dudg******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250221,5,,목넘김도 시원하고 좋습니다,0
dnwl***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣,20250310,5,,또구매하러올게요 좋아요,0
s007****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250403,5,,"좋아요..좋아요,,",0
wdkw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250320,5,,ㅁ 맛잇네요 금연가자!!!,0
jjoc***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250228,5,,재구매 입니다~~~~~~~~,0
mylo*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250314,5,,항상구매합니다 좋아용,0
cand*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250311,3,,너무 단맛이 많이나서 저는 별루에요,0
sdh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250217,5,,배송 빠르고 연무량이 좋네요,0
sdh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250217,5,,배송 빠르고 연무량이 좋네요,0
ls73***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250213,4,,좋네요 잘 사용할깨요 재 구매 예정입니다,0
actt*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250311,5,,배송빠르고 좋아요~!!,0
salt***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250220,5,,맛도좋고 배송도 빠릅니다,0
dosy*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250218,5,,청포도도 무난하고. 좋아요,0
ts****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250307,5,,매번 잘쓰고있습니다 번창하세요^^,0
smh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250311,4,,금방 탄맛이 나는듯한 느낌입니다,0
smh8***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250311,4,,금방 탄맛이 나는듯한 느낌입니다,0
icb2***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250311,5,,사용하기 퍈한데 용량이 좀 작아요,0
wonh*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250220,5,,빠른배송 감사합니다~~~~~~~~~~~~~~,0
dosy*******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 자몽,20250210,5,,플러스 사야하는데. 두개다 잘못 주문했네요 그래도 만족,0
dbst*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250219,5,,처음구매해보는데 잘 사용해보겠어요,0
lovi***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250214,5,,두번째 구매인데 연초 덜 생각나서 좋아요,0
icb2***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250311,5,,잘사용하고 있어요 용량이 좀 작은듯...,0
nety*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250220,5,,재구매입니다 좋아요 구ㅛ,0
yy****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임,20250303,5,,쥬스박스 일회용 전자담배 쥬스틱 울트라 플러스 자몽 대용량 편의점 전담 무니코틴,0
yy****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬.,20250303,5,,쥬스박스 일회용 전자담배 쥬스틱 울트라 플러스 자몽 대용량 편의점 전담 무니코틴,0
ghd5***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20250218,5,,연초 생각이 덜나요 좋아요,0
tkwk***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250220,5,,맛있게 잘 사용중입니다.,0
tkwk***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250220,5,,맛있게 잘 사용중입니다.,0
tkwk***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬.,20250220,5,,맛있게 잘 사용중입니다.,0
poth***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250212,5,,배송빠르고 항상 잘쓰고 있습니다.,0
dosy*******,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 망고 슬러쉬,20250210,5,,주문을 잘못했지만. 만족 합니다,0
wook*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 자몽.,20250303,5,,배송 빠르고 맛 표현이 풍부해서 좋아요.,0
kinc****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250218,5,,저렴하게 잘 구입했습니다,0
luci*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250310,5,,항상 맛있게 잘 피고 있습니다,0
xx****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250307,4,,만족하고 사용중에 있습니다,0
youp****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250306,5,,오래가고 연무량이 아주 좋아요,0
12hw*****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250306,5,,배송 빠르고 좋아요 부드럽네요,0
endo********,일회용: [오늘출발]쥬스틱 울트라 / 맛: 울트라 그린라임,20250225,4,,자몽보다는 라임이 조금더 제 취향에 맞았지만 뭔가 강하지도 않고 느낌도 좀 부족하고 합니다..,0
cars****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250212,5,,빠른배송 감사합니다,0
khl0***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250214,5,,충전식이 오래쓰고 조아요 !,0
khl0***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250214,5,,충전식이 오래쓰고 조아요 !,0
khl0***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250214,5,,충전식이 오래쓰고 조아요 !,0
silv*******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다.,20250310,5,,파인소다는 사랑입니다♡,0
yhh1***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 스트로베리.,20250212,5,,불량이었지만 빠르게 해결해주셔서 좋습니다,0
rlae********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250228,5,,좋아요 입맛에도 맞고 간편,0
soph*********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인,20250126,3,,매번시켰는데 이번엔 한개가불량인거같아요... 처음부터조금 애매한맛이났는데 두칸이나남았고 배터리도 있는데 탄맛이자꾸나고 멘솔도안느껴지네요...,0
wltm********,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣.,20250215,5,,너무맛있고 타격감 좋네요,0
icb2***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 피치파인.,20250214,5,,배송빠르게 잘 받았어요 ㅎㅎ,0
xx****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔.,20250307,4,,기침없이 잘 사용중입니다,0
jung***,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 그린라임.,20250213,5,,맛았고 편해서좋아요,0
gurw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 퓨어멘솔,20250304,5,,가격대비 좋은거같습니다,0
gurw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 파인소다,20250304,5,,가격대비 좋은거같습니다,0
gurw******,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 머스캣,20250304,5,,가격대비 좋은거같습니다,0
kwon****,일회용: 쥬스틱 울트라 플러스 / 맛: 울트라 플러스 망고슬러쉬,20250105,5,,저는 한번씩 구매할때 3개씩 사서 배송료를 아낍니다 많이 빨면 4~5일 적게 빨면 일주일 이상 당연한 얘기인데 여기서 팁을 드리자면 1. 기기를 떨어뜨려 내부가 드러났을때 액상이 솜에 젖어 있단걸 알게 됐습니다 그래서 가급적 기화되지 않게 볼품없는 작은 뚜껑을 사용하지 않을땐 닫아주세요 작은 차이라도 날겁니다 2. 배터리는 가급적 만땅에서 50%까지가 좀 잘 빨리는 느낌이고요 3. 차안에서 수도 없이 빠는데 환기는 꼭 시켜주세요 연기가 안빠져나가면 유리창 안쪽이 희미하게 덮어집니다,2
